max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,n_components,oblique_splits,max_oblique_features,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
4,10,30,50,20,20,0.0,42,1,False,1,0.4877974987030029,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.0,42,1,False,2,0.2840054035186767,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.0,42,2,False,0,0.3411645889282226,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.0,42,2,False,1,0.3241515159606933,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.0,42,2,False,2,0.3945965766906738,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.1,42,1,False,0,0.8753786087036133,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.1,42,1,False,1,0.6880505084991455,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.1,42,1,False,2,0.6979928016662598,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.1,42,2,False,0,0.775280237197876,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.1,42,2,False,1,0.681354284286499,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,10,30,50,20,20,0.1,42,2,False,2,0.6929707527160645,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.0,42,1,False,0,0.459207534790039,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.0,42,1,False,1,0.4521341323852539,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.0,42,1,False,2,0.3716320991516113,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.0,42,2,False,0,0.4253334999084472,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.0,42,2,False,1,0.4534206390380859,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.0,42,2,False,2,0.407620906829834,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.1,42,1,False,0,0.8643820285797119,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.1,42,1,False,1,0.8286793231964111,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.1,42,1,False,2,0.7466402053833008,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.1,42,2,False,0,0.6284441947937012,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.1,42,2,False,1,0.6471414566040039,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,10,30,5,20,20,0.1,42,2,False,2,0.6592154502868652,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.0,42,1,False,0,0.5259456634521484,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.0,42,1,False,1,0.3483588695526123,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.0,42,1,False,2,0.4008553028106689,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.0,42,2,False,0,0.3445367813110351,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.0,42,2,False,1,0.3621039390563965,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.0,42,2,False,2,0.3779983520507812,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.1,42,1,False,0,0.6964528560638428,-0.0117,20.2151,3.9092,0.4613,0.0283,0.0359,0.0239,0.0274,0.0588,0.0178,0.0274,0.3289,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.1,42,1,False,1,0.6747593879699707,-0.0117,20.2151,3.9092,0.4613,0.0283,0.0359,0.0239,0.0274,0.0588,0.0178,0.0274,0.3289,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.1,42,1,False,2,0.6750741004943848,-0.0117,20.2151,3.9092,0.4613,0.0283,0.0359,0.0239,0.0274,0.0588,0.0178,0.0274,0.3289,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.1,42,2,False,0,0.7596371173858643,0.0293,23.4011,3.7328,0.4628,0.0236,0.0267,0.0174,0.0209,0.0437,0.0137,0.0209,0.3468,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.1,42,2,False,1,0.6071887016296387,0.0293,23.4011,3.7328,0.4628,0.0236,0.0267,0.0174,0.0209,0.0437,0.0137,0.0209,0.3468,PrincipalParTree,german_credit_y.zip
4,10,3,50,20,20,0.1,42,2,False,2,0.6986353397369385,0.0293,23.4011,3.7328,0.4628,0.0236,0.0267,0.0174,0.0209,0.0437,0.0137,0.0209,0.3468,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.0,42,1,False,0,0.5897972583770752,-0.025,10.7229,2.3574,0.5641,0.0363,0.0063,0.0055,0.0115,0.0104,0.0129,0.0115,0.6927,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.0,42,1,False,1,0.6118731498718262,-0.025,10.7229,2.3574,0.5641,0.0363,0.0063,0.0055,0.0115,0.0104,0.0129,0.0115,0.6927,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.0,42,1,False,2,0.5074870586395264,-0.025,10.7229,2.3574,0.5641,0.0363,0.0063,0.0055,0.0115,0.0104,0.0129,0.0115,0.6927,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.0,42,2,False,0,0.6554458141326904,-0.0257,10.7172,2.387,0.5641,0.0363,0.0075,0.0077,0.0136,0.0123,0.0152,0.0136,0.6927,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.0,42,2,False,1,0.5558099746704102,-0.0257,10.7172,2.387,0.5641,0.0363,0.0075,0.0077,0.0136,0.0123,0.0152,0.0136,0.6927,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.0,42,2,False,2,0.5460669994354248,-0.0257,10.7172,2.387,0.5641,0.0363,0.0075,0.0077,0.0136,0.0123,0.0152,0.0136,0.6927,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.1,42,1,False,0,0.6802000999450684,-0.0117,20.2151,3.9092,0.4613,0.0283,0.0359,0.0239,0.0274,0.0588,0.0178,0.0274,0.3289,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.1,42,1,False,1,0.7198183536529541,-0.0117,20.2151,3.9092,0.4613,0.0283,0.0359,0.0239,0.0274,0.0588,0.0178,0.0274,0.3289,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.1,42,1,False,2,0.6882867813110352,-0.0117,20.2151,3.9092,0.4613,0.0283,0.0359,0.0239,0.0274,0.0588,0.0178,0.0274,0.3289,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.1,42,2,False,0,0.6800887584686279,0.0293,23.4011,3.7328,0.4628,0.0236,0.0267,0.0174,0.0209,0.0437,0.0137,0.0209,0.3468,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.1,42,2,False,1,0.6468214988708496,0.0293,23.4011,3.7328,0.4628,0.0236,0.0267,0.0174,0.0209,0.0437,0.0137,0.0209,0.3468,PrincipalParTree,german_credit_y.zip
4,10,3,5,20,20,0.1,42,2,False,2,0.729900598526001,0.0293,23.4011,3.7328,0.4628,0.0236,0.0267,0.0174,0.0209,0.0437,0.0137,0.0209,0.3468,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.0,42,1,False,0,0.3925549983978271,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.0,42,1,False,1,0.4206335544586181,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.0,42,1,False,2,0.3462176322937011,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.0,42,2,False,0,0.2948729991912842,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.0,42,2,False,1,0.3266448974609375,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.0,42,2,False,2,0.3146569728851318,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.1,42,1,False,0,0.9208672046661376,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.1,42,1,False,1,0.8242285251617432,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.1,42,1,False,2,0.792438268661499,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.1,42,2,False,0,0.7236189842224121,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.1,42,2,False,1,0.6788568496704102,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,12,30,50,20,20,0.1,42,2,False,2,0.671985387802124,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.0,42,1,False,0,0.4088954925537109,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.0,42,1,False,1,0.3851461410522461,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.0,42,1,False,2,0.4542851448059082,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.0,42,2,False,0,0.4026033878326416,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.0,42,2,False,1,0.3634963035583496,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.0,42,2,False,2,0.3573811054229736,0.064,22.1995,3.2144,0.5642,0.0358,0.0032,0.0044,0.0063,0.0053,0.0079,0.0063,0.6936,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.1,42,1,False,0,0.8525748252868652,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.1,42,1,False,1,0.7774338722229004,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.1,42,1,False,2,0.7605540752410889,0.0023,21.4425,4.191,0.4614,0.0282,0.0355,0.0243,0.0273,0.0581,0.0179,0.0273,0.3296,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.1,42,2,False,0,0.7802600860595703,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.1,42,2,False,1,0.9010279178619384,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,12,30,5,20,20,0.1,42,2,False,2,0.7406809329986572,0.0269,23.4314,3.9086,0.4615,0.0225,0.0201,0.012,0.0155,0.033,0.0101,0.0155,0.3423,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.0,42,1,False,0,0.317413330078125,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.0,42,1,False,1,0.377908706665039,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.0,42,1,False,2,0.3886299133300781,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.0,42,2,False,0,0.3441009521484375,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.0,42,2,False,1,0.3618850708007812,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.0,42,2,False,2,0.3812565803527832,-0.0102,14.4458,2.523,0.5641,0.0361,0.0054,0.0062,0.0102,0.0089,0.0118,0.0102,0.6929,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.1,42,1,False,0,0.8829541206359863,-0.0135,18.8113,3.7503,0.4613,0.0284,0.0377,0.0247,0.0285,0.0617,0.0185,0.0285,0.3282,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.1,42,1,False,1,0.9192953109741212,-0.0135,18.8113,3.7503,0.4613,0.0284,0.0377,0.0247,0.0285,0.0617,0.0185,0.0285,0.3282,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.1,42,1,False,2,0.8710916042327881,-0.0135,18.8113,3.7503,0.4613,0.0284,0.0377,0.0247,0.0285,0.0617,0.0185,0.0285,0.3282,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.1,42,2,False,0,0.8304283618927002,0.0083,20.7506,3.3831,0.4626,0.0239,0.0289,0.0179,0.0222,0.0474,0.0145,0.0222,0.3455,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.1,42,2,False,1,0.7947027683258057,0.0083,20.7506,3.3831,0.4626,0.0239,0.0289,0.0179,0.0222,0.0474,0.0145,0.0222,0.3455,PrincipalParTree,german_credit_y.zip
4,12,3,50,20,20,0.1,42,2,False,2,0.7446556091308594,0.0083,20.7506,3.3831,0.4626,0.0239,0.0289,0.0179,0.0222,0.0474,0.0145,0.0222,0.3455,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.0,42,1,False,0,0.6888842582702637,-0.025,10.7229,2.3574,0.5641,0.0363,0.0063,0.0055,0.0115,0.0104,0.0129,0.0115,0.6927,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.0,42,1,False,1,0.5642194747924805,-0.025,10.7229,2.3574,0.5641,0.0363,0.0063,0.0055,0.0115,0.0104,0.0129,0.0115,0.6927,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.0,42,1,False,2,0.5017421245574951,-0.025,10.7229,2.3574,0.5641,0.0363,0.0063,0.0055,0.0115,0.0104,0.0129,0.0115,0.6927,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.0,42,2,False,0,0.4972982406616211,-0.0257,10.7172,2.387,0.5641,0.0363,0.0075,0.0077,0.0136,0.0123,0.0152,0.0136,0.6927,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.0,42,2,False,1,0.4968795776367187,-0.0257,10.7172,2.387,0.5641,0.0363,0.0075,0.0077,0.0136,0.0123,0.0152,0.0136,0.6927,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.0,42,2,False,2,0.5918760299682617,-0.0257,10.7172,2.387,0.5641,0.0363,0.0075,0.0077,0.0136,0.0123,0.0152,0.0136,0.6927,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.1,42,1,False,0,0.9314525127410888,-0.0254,17.699,3.567,0.4612,0.0285,0.0391,0.0251,0.0293,0.064,0.019,0.0293,0.3279,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.1,42,1,False,1,0.7414712905883789,-0.0254,17.699,3.567,0.4612,0.0285,0.0391,0.0251,0.0293,0.064,0.019,0.0293,0.3279,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.1,42,1,False,2,0.9703428745269777,-0.0254,17.699,3.567,0.4612,0.0285,0.0391,0.0251,0.0293,0.064,0.019,0.0293,0.3279,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.1,42,2,False,0,0.7968943119049072,0.0083,20.7506,3.3831,0.4626,0.0239,0.0289,0.0179,0.0222,0.0474,0.0145,0.0222,0.3455,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.1,42,2,False,1,0.7823402881622314,0.0083,20.7506,3.3831,0.4626,0.0239,0.0289,0.0179,0.0222,0.0474,0.0145,0.0222,0.3455,PrincipalParTree,german_credit_y.zip
4,12,3,5,20,20,0.1,42,2,False,2,0.7304949760437012,0.0083,20.7506,3.3831,0.4626,0.0239,0.0289,0.0179,0.0222,0.0474,0.0145,0.0222,0.3455,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.0,42,1,False,0,0.1403820514678955,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.0,42,1,False,1,0.1338279247283935,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.0,42,1,False,2,0.1343510150909423,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.0,42,2,False,0,0.140221357345581,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.0,42,2,False,1,0.1378695964813232,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.0,42,2,False,2,0.1381871700286865,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.1,42,1,False,0,0.1315076351165771,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.1,42,1,False,1,0.1328816413879394,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.1,42,1,False,2,0.1335372924804687,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.1,42,2,False,0,0.1384356021881103,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.1,42,2,False,1,0.1378467082977295,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,50,20,20,0.1,42,2,False,2,0.1347794532775879,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.0,42,1,False,0,0.13344407081604,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.0,42,1,False,1,0.1325054168701172,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.0,42,1,False,2,0.1320612430572509,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.0,42,2,False,0,0.1379454135894775,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.0,42,2,False,1,0.1347885131835937,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.0,42,2,False,2,0.1367182731628418,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.1,42,1,False,0,0.1325836181640625,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.1,42,1,False,1,0.1648614406585693,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.1,42,1,False,2,0.1510951519012451,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.1,42,2,False,0,0.1004924774169921,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.1,42,2,False,1,0.1014165878295898,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,30,5,20,20,0.1,42,2,False,2,0.1011714935302734,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,3,50,20,20,0.0,42,1,False,0,0.1332161426544189,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,3,50,20,20,0.0,42,1,False,1,0.1323440074920654,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,3,50,20,20,0.0,42,1,False,2,0.1313531398773193,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,3,50,20,20,0.0,42,2,False,0,0.136925458908081,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
4,2,3,50,20,20,0.0,42,2,False,1,0.1373209953308105,0.0878,36.0571,3.2253,0.5644,0.0343,0.0032,0.0056,0.0066,0.0052,0.0093,0.0066,0.6953,PrincipalParTree,german_credit_y.zip
