max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,8,30,50,20,20,0.0,7.97424578666687,0.0616,5421.5648,1.8388,0.474,-0.0379,0.0062,0.0076,0.0077,0.0113,0.0059,0.0077,0.5312,VarianceParTree,adult_y.zip
3,8,30,50,20,20,0.1,8.089355230331421,0.0616,5421.5648,1.8388,0.474,-0.0379,0.0062,0.0076,0.0077,0.0113,0.0059,0.0077,0.5312,VarianceParTree,adult_y.zip
3,8,30,5,20,20,0.0,8.079801082611084,0.0616,5421.5648,1.8388,0.474,-0.0379,0.0062,0.0076,0.0077,0.0113,0.0059,0.0077,0.5312,VarianceParTree,adult_y.zip
3,8,30,5,20,20,0.1,7.982828617095947,0.0616,5421.5648,1.8388,0.474,-0.0379,0.0062,0.0076,0.0077,0.0113,0.0059,0.0077,0.5312,VarianceParTree,adult_y.zip
3,8,3,50,20,20,0.0,7.925939083099365,0.0616,5421.5648,1.8388,0.474,-0.0379,0.0062,0.0076,0.0077,0.0113,0.0059,0.0077,0.5312,VarianceParTree,adult_y.zip
3,8,3,50,20,20,0.1,8.086272239685059,0.0616,5421.5648,1.8388,0.474,-0.0379,0.0062,0.0076,0.0077,0.0113,0.0059,0.0077,0.5312,VarianceParTree,adult_y.zip
3,8,3,5,1000,100,0.0,95.48877882957458,0.0667,6200.9472,2.4053,0.4729,-0.0383,0.0065,0.0078,0.0079,0.0117,0.006,0.0079,0.529,VarianceParTree,adult_y.zip
3,8,3,5,1000,100,0.1,95.67312502861024,0.0667,6200.9472,2.4053,0.4729,-0.0383,0.0065,0.0078,0.0079,0.0117,0.006,0.0079,0.529,VarianceParTree,adult_y.zip
3,8,3,5,1000,20,0.0,96.03863334655762,0.0923,8294.1217,1.5542,0.4776,-0.0399,0.0064,0.0077,0.0079,0.0116,0.006,0.0079,0.5402,VarianceParTree,adult_y.zip
3,8,3,5,1000,20,0.1,95.90216898918152,0.0923,8294.1217,1.5542,0.4776,-0.0399,0.0064,0.0077,0.0079,0.0116,0.006,0.0079,0.5402,VarianceParTree,adult_y.zip
3,8,3,5,20,20,0.0,8.063925504684448,0.0616,5421.5648,1.8388,0.474,-0.0379,0.0062,0.0076,0.0077,0.0113,0.0059,0.0077,0.5312,VarianceParTree,adult_y.zip
3,8,3,5,20,20,0.1,8.216657876968384,0.0616,5421.5648,1.8388,0.474,-0.0379,0.0062,0.0076,0.0077,0.0113,0.0059,0.0077,0.5312,VarianceParTree,adult_y.zip
4,10,30,50,20,20,0.0,10.019845008850098,-0.0117,5330.2416,1.9275,0.464,0.0086,0.0205,0.0201,0.0202,0.0371,0.0139,0.0202,0.4752,VarianceParTree,adult_y.zip
4,10,30,50,20,20,0.1,10.170406103134155,-0.0117,5330.2416,1.9275,0.464,0.0086,0.0205,0.0201,0.0202,0.0371,0.0139,0.0202,0.4752,VarianceParTree,adult_y.zip
4,10,30,5,20,20,0.0,10.079999685287476,-0.0117,5330.2416,1.9275,0.464,0.0086,0.0205,0.0201,0.0202,0.0371,0.0139,0.0202,0.4752,VarianceParTree,adult_y.zip
4,10,30,5,20,20,0.1,10.107535362243652,-0.0117,5330.2416,1.9275,0.464,0.0086,0.0205,0.0201,0.0202,0.0371,0.0139,0.0202,0.4752,VarianceParTree,adult_y.zip
4,10,3,50,20,20,0.0,10.019329071044922,-0.0117,5330.2416,1.9275,0.464,0.0086,0.0205,0.0201,0.0202,0.0371,0.0139,0.0202,0.4752,VarianceParTree,adult_y.zip
4,10,3,50,20,20,0.1,10.113497734069824,-0.0117,5330.2416,1.9275,0.464,0.0086,0.0205,0.0201,0.0202,0.0371,0.0139,0.0202,0.4752,VarianceParTree,adult_y.zip
4,10,3,5,1000,100,0.0,121.08777117729188,-0.0326,5525.8432,2.7386,0.4642,0.0093,0.0187,0.0185,0.0186,0.034,0.0128,0.0186,0.4753,VarianceParTree,adult_y.zip
4,10,3,5,1000,100,0.1,120.84459257125854,-0.0326,5525.8432,2.7386,0.4642,0.0093,0.0187,0.0185,0.0186,0.034,0.0128,0.0186,0.4753,VarianceParTree,adult_y.zip
4,10,3,5,1000,20,0.0,121.69358110427856,-0.0102,7264.1345,1.7408,0.4684,0.0104,0.0193,0.019,0.0191,0.0349,0.0131,0.0191,0.4848,VarianceParTree,adult_y.zip
4,10,3,5,1000,20,0.1,121.60678005218506,-0.0102,7264.1345,1.7408,0.4684,0.0104,0.0193,0.019,0.0191,0.0349,0.0131,0.0191,0.4848,VarianceParTree,adult_y.zip
4,10,3,5,20,20,0.0,10.09006118774414,-0.0117,5330.2416,1.9275,0.464,0.0086,0.0205,0.0201,0.0202,0.0371,0.0139,0.0202,0.4752,VarianceParTree,adult_y.zip
4,10,3,5,20,20,0.1,10.243441581726074,-0.0117,5330.2416,1.9275,0.464,0.0086,0.0205,0.0201,0.0202,0.0371,0.0139,0.0202,0.4752,VarianceParTree,adult_y.zip
4,12,30,50,20,20,0.0,11.470610857009888,-0.0243,4408.3874,1.8506,0.4636,0.0082,0.0207,0.0199,0.0201,0.0374,0.0137,0.0201,0.4745,VarianceParTree,adult_y.zip
4,12,30,50,20,20,0.1,11.475491285324097,-0.0243,4408.3874,1.8506,0.4636,0.0082,0.0207,0.0199,0.0201,0.0374,0.0137,0.0201,0.4745,VarianceParTree,adult_y.zip
4,12,30,5,20,20,0.0,11.533015489578249,-0.0243,4408.3874,1.8506,0.4636,0.0082,0.0207,0.0199,0.0201,0.0374,0.0137,0.0201,0.4745,VarianceParTree,adult_y.zip
4,12,30,5,20,20,0.1,11.405998229980469,-0.0243,4408.3874,1.8506,0.4636,0.0082,0.0207,0.0199,0.0201,0.0374,0.0137,0.0201,0.4745,VarianceParTree,adult_y.zip
4,12,3,50,20,20,0.0,11.512492179870604,-0.0243,4408.3874,1.8506,0.4636,0.0082,0.0207,0.0199,0.0201,0.0374,0.0137,0.0201,0.4745,VarianceParTree,adult_y.zip
4,12,3,50,20,20,0.1,11.424432039260864,-0.0243,4408.3874,1.8506,0.4636,0.0082,0.0207,0.0199,0.0201,0.0374,0.0137,0.0201,0.4745,VarianceParTree,adult_y.zip
4,12,3,5,20,20,0.0,11.63542890548706,-0.0243,4408.3874,1.8506,0.4636,0.0082,0.0207,0.0199,0.0201,0.0374,0.0137,0.0201,0.4745,VarianceParTree,adult_y.zip
4,12,3,5,20,20,0.1,11.45603895187378,-0.0243,4408.3874,1.8506,0.4636,0.0082,0.0207,0.0199,0.0201,0.0374,0.0137,0.0201,0.4745,VarianceParTree,adult_y.zip
4,2,30,50,20,20,0.0,2.407271385192871,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
4,2,30,50,20,20,0.1,2.402799367904663,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
4,2,30,5,20,20,0.0,2.370548725128174,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
4,2,30,5,20,20,0.1,2.37723708152771,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
4,2,3,50,20,20,0.0,2.376466751098633,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
4,2,3,50,20,20,0.1,2.438729286193848,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
4,2,3,5,1000,100,0.0,19.76909685134888,0.5857,23214.2727,0.9128,0.577,-0.0174,0.0006,0.0014,0.0014,0.0011,0.0018,0.0014,0.7133,VarianceParTree,adult_y.zip
4,2,3,5,1000,100,0.1,19.69277811050415,0.5857,23214.2727,0.9128,0.577,-0.0174,0.0006,0.0014,0.0014,0.0011,0.0018,0.0014,0.7133,VarianceParTree,adult_y.zip
4,2,3,5,1000,20,0.0,19.689171075820923,0.6489,29701.8582,0.7025,0.5883,-0.0147,0.0005,0.0011,0.0011,0.0008,0.0017,0.0011,0.7307,VarianceParTree,adult_y.zip
4,2,3,5,1000,20,0.1,19.794707775115967,0.6489,29701.8582,0.7025,0.5883,-0.0147,0.0005,0.0011,0.0011,0.0008,0.0017,0.0011,0.7307,VarianceParTree,adult_y.zip
4,2,3,5,20,20,0.0,2.432812452316284,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
4,2,3,5,20,20,0.1,2.3683724403381348,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
4,4,30,50,20,20,0.0,5.206329107284546,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
4,4,30,50,20,20,0.1,5.287190675735474,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
4,4,30,5,20,20,0.0,5.194446325302124,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
4,4,30,5,20,20,0.1,5.122247934341431,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
4,4,3,50,20,20,0.0,5.109822511672974,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
4,4,3,50,20,20,0.1,5.173235654830933,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
4,4,3,5,1000,100,0.0,56.15945386886597,0.1286,10607.3086,1.5104,0.4747,-0.0373,0.0059,0.0076,0.0076,0.0106,0.006,0.0076,0.5324,VarianceParTree,adult_y.zip
4,4,3,5,1000,100,0.1,56.02617812156677,0.1286,10607.3086,1.5104,0.4747,-0.0373,0.0059,0.0076,0.0076,0.0106,0.006,0.0076,0.5324,VarianceParTree,adult_y.zip
4,4,3,5,1000,20,0.0,56.835851192474365,0.1419,13656.9025,1.4766,0.4799,-0.0383,0.0058,0.0076,0.0077,0.0105,0.0061,0.0077,0.5442,VarianceParTree,adult_y.zip
4,4,3,5,1000,20,0.1,56.733158111572266,0.1419,13656.9025,1.4766,0.4799,-0.0383,0.0058,0.0076,0.0077,0.0105,0.0061,0.0077,0.5442,VarianceParTree,adult_y.zip
4,4,3,5,20,20,0.0,5.236818075180054,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
4,4,3,5,20,20,0.1,5.184112787246704,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
4,6,30,50,20,20,0.0,7.237371206283569,0.0002,7359.666,1.7512,0.4666,0.0106,0.0181,0.0189,0.019,0.0328,0.0134,0.019,0.4803,VarianceParTree,adult_y.zip
4,6,30,50,20,20,0.1,7.177345991134644,0.0002,7359.666,1.7512,0.4666,0.0106,0.0181,0.0189,0.019,0.0328,0.0134,0.019,0.4803,VarianceParTree,adult_y.zip
4,6,30,5,20,20,0.0,7.302087068557739,0.0002,7359.666,1.7512,0.4666,0.0106,0.0181,0.0189,0.019,0.0328,0.0134,0.019,0.4803,VarianceParTree,adult_y.zip
4,6,30,5,20,20,0.1,7.284803152084351,0.0002,7359.666,1.7512,0.4666,0.0106,0.0181,0.0189,0.019,0.0328,0.0134,0.019,0.4803,VarianceParTree,adult_y.zip
4,6,3,50,20,20,0.0,7.291463136672974,0.0002,7359.666,1.7512,0.4666,0.0106,0.0181,0.0189,0.019,0.0328,0.0134,0.019,0.4803,VarianceParTree,adult_y.zip
4,6,3,50,20,20,0.1,7.247971773147583,0.0002,7359.666,1.7512,0.4666,0.0106,0.0181,0.0189,0.019,0.0328,0.0134,0.019,0.4803,VarianceParTree,adult_y.zip
4,6,3,5,1000,100,0.0,81.1053900718689,-0.0018,7057.6647,1.756,0.4661,0.0103,0.0181,0.0189,0.019,0.0328,0.0133,0.019,0.4793,VarianceParTree,adult_y.zip
4,6,3,5,1000,100,0.1,81.0586142539978,-0.0018,7057.6647,1.756,0.4661,0.0103,0.0181,0.0189,0.019,0.0328,0.0133,0.019,0.4793,VarianceParTree,adult_y.zip
4,6,3,5,1000,20,0.0,74.68917751312256,0.0113,9129.7834,1.7476,0.471,0.0123,0.0186,0.0196,0.0197,0.0336,0.014,0.0197,0.4897,VarianceParTree,adult_y.zip
4,6,3,5,1000,20,0.1,82.23947381973267,0.0113,9129.7834,1.7476,0.471,0.0123,0.0186,0.0196,0.0197,0.0336,0.014,0.0197,0.4897,VarianceParTree,adult_y.zip
4,6,3,5,20,20,0.0,7.200520038604736,0.0002,7359.666,1.7512,0.4666,0.0106,0.0181,0.0189,0.019,0.0328,0.0134,0.019,0.4803,VarianceParTree,adult_y.zip
4,6,3,5,20,20,0.1,7.168078184127808,0.0002,7359.666,1.7512,0.4666,0.0106,0.0181,0.0189,0.019,0.0328,0.0134,0.019,0.4803,VarianceParTree,adult_y.zip
4,8,30,50,20,20,0.0,8.728508710861206,-0.0113,5885.8702,1.9507,0.4661,0.0106,0.0183,0.0187,0.0188,0.0332,0.0131,0.0188,0.4789,VarianceParTree,adult_y.zip
4,8,30,50,20,20,0.1,8.830453872680664,-0.0113,5885.8702,1.9507,0.4661,0.0106,0.0183,0.0187,0.0188,0.0332,0.0131,0.0188,0.4789,VarianceParTree,adult_y.zip
4,8,30,5,20,20,0.0,8.837993383407593,-0.0113,5885.8702,1.9507,0.4661,0.0106,0.0183,0.0187,0.0188,0.0332,0.0131,0.0188,0.4789,VarianceParTree,adult_y.zip
4,8,30,5,20,20,0.1,8.905213594436646,-0.0113,5885.8702,1.9507,0.4661,0.0106,0.0183,0.0187,0.0188,0.0332,0.0131,0.0188,0.4789,VarianceParTree,adult_y.zip
4,8,3,50,20,20,0.0,8.637471675872803,-0.0113,5885.8702,1.9507,0.4661,0.0106,0.0183,0.0187,0.0188,0.0332,0.0131,0.0188,0.4789,VarianceParTree,adult_y.zip
4,8,3,50,20,20,0.1,8.781389474868774,-0.0113,5885.8702,1.9507,0.4661,0.0106,0.0183,0.0187,0.0188,0.0332,0.0131,0.0188,0.4789,VarianceParTree,adult_y.zip
4,8,3,5,1000,100,0.0,101.13806557655334,-0.0251,6734.3199,2.75,0.465,0.0101,0.0185,0.0186,0.0188,0.0335,0.013,0.0188,0.4767,VarianceParTree,adult_y.zip
4,8,3,5,1000,100,0.1,101.70595717430116,-0.0251,6734.3199,2.75,0.465,0.0101,0.0185,0.0186,0.0188,0.0335,0.013,0.0188,0.4767,VarianceParTree,adult_y.zip
4,8,3,5,1000,20,0.0,102.11530828475952,0.0119,8966.0295,1.6435,0.4691,0.0109,0.0191,0.0193,0.0194,0.0346,0.0135,0.0194,0.486,VarianceParTree,adult_y.zip
4,8,3,5,1000,20,0.1,101.63071274757384,0.0119,8966.0295,1.6435,0.4691,0.0109,0.0191,0.0193,0.0194,0.0346,0.0135,0.0194,0.486,VarianceParTree,adult_y.zip
4,8,3,5,20,20,0.0,8.751772403717041,-0.0113,5885.8702,1.9507,0.4661,0.0106,0.0183,0.0187,0.0188,0.0332,0.0131,0.0188,0.4789,VarianceParTree,adult_y.zip
4,8,3,5,20,20,0.1,8.739702463150024,-0.0113,5885.8702,1.9507,0.4661,0.0106,0.0183,0.0187,0.0188,0.0332,0.0131,0.0188,0.4789,VarianceParTree,adult_y.zip
6,10,30,50,20,20,0.0,11.056970596313477,0.0244,5298.1345,2.8599,0.4369,0.0127,0.0213,0.0178,0.0179,0.0387,0.0116,0.0179,0.3982,VarianceParTree,adult_y.zip
6,10,30,50,20,20,0.1,11.031740665435793,0.0244,5298.1345,2.8599,0.4369,0.0127,0.0213,0.0178,0.0179,0.0387,0.0116,0.0179,0.3982,VarianceParTree,adult_y.zip
6,10,30,5,20,20,0.0,11.06154751777649,0.0244,5298.1345,2.8599,0.4369,0.0127,0.0213,0.0178,0.0179,0.0387,0.0116,0.0179,0.3982,VarianceParTree,adult_y.zip
6,10,30,5,20,20,0.1,10.956986665725708,0.0244,5298.1345,2.8599,0.4369,0.0127,0.0213,0.0178,0.0179,0.0387,0.0116,0.0179,0.3982,VarianceParTree,adult_y.zip
6,10,3,50,20,20,0.0,11.046870708465576,0.0244,5298.1345,2.8599,0.4369,0.0127,0.0213,0.0178,0.0179,0.0387,0.0116,0.0179,0.3982,VarianceParTree,adult_y.zip
6,10,3,50,20,20,0.1,10.962507247924805,0.0244,5298.1345,2.8599,0.4369,0.0127,0.0213,0.0178,0.0179,0.0387,0.0116,0.0179,0.3982,VarianceParTree,adult_y.zip
6,10,3,5,1000,100,0.0,122.830313205719,0.0225,5072.3402,2.8611,0.4366,0.0125,0.0213,0.0177,0.0179,0.0387,0.0116,0.0179,0.3974,VarianceParTree,adult_y.zip
6,10,3,5,1000,100,0.1,128.70826315879822,0.0225,5072.3402,2.8611,0.4366,0.0125,0.0213,0.0177,0.0179,0.0387,0.0116,0.0179,0.3974,VarianceParTree,adult_y.zip
6,10,3,5,1000,20,0.0,130.30472207069397,0.0349,6668.9565,2.901,0.4398,0.0139,0.0219,0.0183,0.0184,0.0396,0.012,0.0184,0.4054,VarianceParTree,adult_y.zip
6,10,3,5,1000,20,0.1,129.96894764900208,0.0349,6668.9565,2.901,0.4398,0.0139,0.0219,0.0183,0.0184,0.0396,0.012,0.0184,0.4054,VarianceParTree,adult_y.zip
6,10,3,5,20,20,0.0,11.02982759475708,0.0244,5298.1345,2.8599,0.4369,0.0127,0.0213,0.0178,0.0179,0.0387,0.0116,0.0179,0.3982,VarianceParTree,adult_y.zip
6,10,3,5,20,20,0.1,10.9501211643219,0.0244,5298.1345,2.8599,0.4369,0.0127,0.0213,0.0178,0.0179,0.0387,0.0116,0.0179,0.3982,VarianceParTree,adult_y.zip
6,12,30,50,20,20,0.0,12.308601379394531,0.0123,4637.1194,2.9435,0.4369,0.014,0.0242,0.0196,0.0198,0.0438,0.0128,0.0198,0.3968,VarianceParTree,adult_y.zip
6,12,30,50,20,20,0.1,12.501874923706056,0.0123,4637.1194,2.9435,0.4369,0.014,0.0242,0.0196,0.0198,0.0438,0.0128,0.0198,0.3968,VarianceParTree,adult_y.zip
6,12,30,5,20,20,0.0,12.4666166305542,0.0123,4637.1194,2.9435,0.4369,0.014,0.0242,0.0196,0.0198,0.0438,0.0128,0.0198,0.3968,VarianceParTree,adult_y.zip
6,12,30,5,20,20,0.1,12.319283962249756,0.0123,4637.1194,2.9435,0.4369,0.014,0.0242,0.0196,0.0198,0.0438,0.0128,0.0198,0.3968,VarianceParTree,adult_y.zip
6,12,3,50,20,20,0.0,12.554816246032717,0.0123,4637.1194,2.9435,0.4369,0.014,0.0242,0.0196,0.0198,0.0438,0.0128,0.0198,0.3968,VarianceParTree,adult_y.zip
6,12,3,50,20,20,0.1,12.309213399887083,0.0123,4637.1194,2.9435,0.4369,0.014,0.0242,0.0196,0.0198,0.0438,0.0128,0.0198,0.3968,VarianceParTree,adult_y.zip
6,12,3,5,20,20,0.0,12.290159463882446,0.0123,4637.1194,2.9435,0.4369,0.014,0.0242,0.0196,0.0198,0.0438,0.0128,0.0198,0.3968,VarianceParTree,adult_y.zip
6,12,3,5,20,20,0.1,12.47466230392456,0.0123,4637.1194,2.9435,0.4369,0.014,0.0242,0.0196,0.0198,0.0438,0.0128,0.0198,0.3968,VarianceParTree,adult_y.zip
6,2,30,50,20,20,0.0,2.396656990051269,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
6,2,30,50,20,20,0.1,2.389533519744873,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
6,2,30,5,20,20,0.0,2.382685661315918,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
6,2,30,5,20,20,0.1,2.379150629043579,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
6,2,3,50,20,20,0.0,2.3655543327331543,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
6,2,3,50,20,20,0.1,2.3839948177337646,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
6,2,3,5,1000,100,0.0,19.740009307861328,0.5857,23214.2727,0.9128,0.577,-0.0174,0.0006,0.0014,0.0014,0.0011,0.0018,0.0014,0.7133,VarianceParTree,adult_y.zip
6,2,3,5,1000,100,0.1,19.73968720436096,0.5857,23214.2727,0.9128,0.577,-0.0174,0.0006,0.0014,0.0014,0.0011,0.0018,0.0014,0.7133,VarianceParTree,adult_y.zip
6,2,3,5,1000,20,0.0,19.791905403137207,0.6489,29701.8582,0.7025,0.5883,-0.0147,0.0005,0.0011,0.0011,0.0008,0.0017,0.0011,0.7307,VarianceParTree,adult_y.zip
6,2,3,5,1000,20,0.1,19.740901947021484,0.6489,29701.8582,0.7025,0.5883,-0.0147,0.0005,0.0011,0.0011,0.0008,0.0017,0.0011,0.7307,VarianceParTree,adult_y.zip
6,2,3,5,20,20,0.0,2.349457025527954,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
6,2,3,5,20,20,0.1,2.3746659755706787,0.5926,24199.1134,0.8851,0.5784,-0.0162,0.0005,0.0012,0.0012,0.001,0.0016,0.0012,0.7151,VarianceParTree,adult_y.zip
6,4,30,50,20,20,0.0,5.119747877120972,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
6,4,30,50,20,20,0.1,5.235544443130493,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
6,4,30,5,20,20,0.0,5.199946880340576,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
6,4,30,5,20,20,0.1,5.144665479660034,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
6,4,3,50,20,20,0.0,5.187149286270142,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
6,4,3,50,20,20,0.1,5.18685507774353,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
6,4,3,5,1000,100,0.0,56.06588172912598,0.1286,10607.3086,1.5104,0.4747,-0.0373,0.0059,0.0076,0.0076,0.0106,0.006,0.0076,0.5324,VarianceParTree,adult_y.zip
6,4,3,5,1000,100,0.1,56.02028727531433,0.1286,10607.3086,1.5104,0.4747,-0.0373,0.0059,0.0076,0.0076,0.0106,0.006,0.0076,0.5324,VarianceParTree,adult_y.zip
6,4,3,5,1000,20,0.0,56.76518750190735,0.1419,13656.9025,1.4766,0.4799,-0.0383,0.0058,0.0076,0.0077,0.0105,0.0061,0.0077,0.5442,VarianceParTree,adult_y.zip
6,4,3,5,1000,20,0.1,56.68653726577759,0.1419,13656.9025,1.4766,0.4799,-0.0383,0.0058,0.0076,0.0077,0.0105,0.0061,0.0077,0.5442,VarianceParTree,adult_y.zip
6,4,3,5,20,20,0.0,5.265949726104736,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
6,4,3,5,20,20,0.1,5.200564622879028,0.1307,11055.3263,1.5035,0.4753,-0.0371,0.0058,0.0075,0.0076,0.0105,0.0059,0.0076,0.5335,VarianceParTree,adult_y.zip
6,6,30,50,20,20,0.0,7.405845403671265,0.0531,7677.9642,2.088,0.4556,0.0195,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4448,VarianceParTree,adult_y.zip
6,6,30,50,20,20,0.1,7.615974426269531,0.0531,7677.9642,2.088,0.4556,0.0195,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4448,VarianceParTree,adult_y.zip
6,6,30,5,20,20,0.0,7.545896053314209,0.0531,7677.9642,2.088,0.4556,0.0195,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4448,VarianceParTree,adult_y.zip
6,6,30,5,20,20,0.1,7.489049911499023,0.0531,7677.9642,2.088,0.4556,0.0195,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4448,VarianceParTree,adult_y.zip
6,6,3,50,20,20,0.0,7.622409820556641,0.0531,7677.9642,2.088,0.4556,0.0195,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4448,VarianceParTree,adult_y.zip
6,6,3,50,20,20,0.1,7.57107663154602,0.0531,7677.9642,2.088,0.4556,0.0195,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4448,VarianceParTree,adult_y.zip
6,6,3,5,1000,100,0.0,83.7211127281189,0.0511,7362.7931,2.0927,0.4552,0.0192,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4439,VarianceParTree,adult_y.zip
6,6,3,5,1000,100,0.1,83.62649273872375,0.0511,7362.7931,2.0927,0.4552,0.0192,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4439,VarianceParTree,adult_y.zip
6,6,3,5,1000,20,0.0,84.50997853279114,0.064,9544.2292,2.0948,0.4593,0.0211,0.0184,0.0182,0.0183,0.0333,0.0126,0.0183,0.4531,VarianceParTree,adult_y.zip
6,6,3,5,1000,20,0.1,84.61835289001465,0.064,9544.2292,2.0948,0.4593,0.0211,0.0184,0.0182,0.0183,0.0333,0.0126,0.0183,0.4531,VarianceParTree,adult_y.zip
6,6,3,5,20,20,0.0,7.54613733291626,0.0531,7677.9642,2.088,0.4556,0.0195,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4448,VarianceParTree,adult_y.zip
6,6,3,5,20,20,0.1,7.586125373840332,0.0531,7677.9642,2.088,0.4556,0.0195,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4448,VarianceParTree,adult_y.zip
