max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
6,6,3,50,20,20,0.1,0.4203755855560303,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
6,6,3,5,1000,100,0.0,2.0064938068389893,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
6,6,3,5,1000,100,0.1,2.0807337760925293,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
6,6,3,5,1000,20,0.0,2.0739803314208984,0.0471,55.4313,2.8717,0.4622,0.0148,0.0473,0.0396,0.0417,0.0775,0.0286,0.0417,0.3616,VarianceParTree,german_credit_y.zip
6,6,3,5,1000,20,0.1,2.099388837814331,0.0471,55.4313,2.8717,0.4622,0.0148,0.0473,0.0396,0.0417,0.0775,0.0286,0.0417,0.3616,VarianceParTree,german_credit_y.zip
6,6,3,5,20,20,0.0,0.4213845729827881,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
6,6,3,5,20,20,0.1,0.4094219207763672,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
6,8,30,50,20,20,0.0,0.5445365905761719,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,8,30,50,20,20,0.1,0.5660769939422607,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,8,30,5,20,20,0.0,0.5494818687438965,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,8,30,5,20,20,0.1,0.5522191524505615,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,8,3,50,20,20,0.0,0.5327877998352051,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,8,3,50,20,20,0.1,0.5552291870117188,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,8,3,5,1000,100,0.0,2.7647063732147217,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,8,3,5,1000,100,0.1,2.7252180576324463,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,8,3,5,1000,20,0.0,2.750730037689209,0.0297,45.109,3.2476,0.4526,0.0166,0.051,0.0364,0.039,0.0835,0.0255,0.039,0.305,VarianceParTree,german_credit_y.zip
6,8,3,5,1000,20,0.1,2.745619297027588,0.0297,45.109,3.2476,0.4526,0.0166,0.051,0.0364,0.039,0.0835,0.0255,0.039,0.305,VarianceParTree,german_credit_y.zip
6,8,3,5,20,20,0.0,0.5270018577575684,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,8,3,5,20,20,0.1,0.5058495998382568,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
8,10,3,5,1000,100,0.0,3.444265604019165,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
8,10,3,5,1000,100,0.1,3.442444086074829,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
8,10,3,5,1000,20,0.0,3.444206714630127,0.028,43.4238,2.8972,0.4526,0.024,0.0515,0.0334,0.0366,0.0842,0.0233,0.0366,0.287,VarianceParTree,german_credit_y.zip
8,10,3,5,1000,20,0.1,3.380990982055664,0.028,43.4238,2.8972,0.4526,0.024,0.0515,0.0334,0.0366,0.0842,0.0233,0.0366,0.287,VarianceParTree,german_credit_y.zip
8,2,3,5,1000,100,0.0,0.5186765193939209,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
8,2,3,5,1000,100,0.1,0.4747960567474365,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
8,2,3,5,1000,20,0.0,0.4826023578643799,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
8,2,3,5,1000,20,0.1,0.4784903526306152,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
8,4,3,5,1000,100,0.0,1.3337595462799072,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
8,4,3,5,1000,100,0.1,1.2919912338256836,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
8,4,3,5,1000,20,0.0,1.3339791297912598,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
8,4,3,5,1000,20,0.1,1.3145599365234375,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
8,6,3,5,1000,100,0.0,2.046925544738769,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
8,6,3,5,1000,100,0.1,2.101616382598877,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
8,6,3,5,1000,20,0.0,2.1056571006774902,0.0471,55.4313,2.8717,0.4622,0.0148,0.0473,0.0396,0.0417,0.0775,0.0286,0.0417,0.3616,VarianceParTree,german_credit_y.zip
8,6,3,5,1000,20,0.1,2.0920040607452397,0.0471,55.4313,2.8717,0.4622,0.0148,0.0473,0.0396,0.0417,0.0775,0.0286,0.0417,0.3616,VarianceParTree,german_credit_y.zip
8,8,3,5,1000,100,0.0,2.711080551147461,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
8,8,3,5,1000,100,0.1,2.681634426116944,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
8,8,3,5,1000,20,0.0,2.7729196548461914,0.0297,45.109,3.2476,0.4526,0.0166,0.051,0.0364,0.039,0.0835,0.0255,0.039,0.305,VarianceParTree,german_credit_y.zip
8,8,3,5,1000,20,0.1,2.7884271144866943,0.0297,45.109,3.2476,0.4526,0.0166,0.051,0.0364,0.039,0.0835,0.0255,0.039,0.305,VarianceParTree,german_credit_y.zip
