max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,12,3,50,100.0,inf,0.1,42,cos,jaccard,0.0920038223266601,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,50,100.0,inf,0.2,42,cos,jaccard,0.0928595066070556,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0480785369873046,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,50,50.0,50.0,0.1,42,cos,jaccard,0.0482668876647949,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0479800701141357,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,50,inf,100.0,0.0,42,cos,jaccard,0.9048495292663574,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
3,12,3,50,inf,100.0,0.1,42,cos,jaccard,1.0421340465545654,0.3544,287.7584,1.2747,0.9313,0.8008,1.3195,0.8504,0.8523,0.9518,0.7716,0.8523,0.8508,CenterParTree2,tetra_y.zip
3,12,3,50,inf,100.0,0.2,42,cos,jaccard,1.00457763671875,0.3415,250.0627,1.2666,0.9212,0.7681,1.3195,0.8237,0.8263,0.9518,0.73,0.8263,0.8266,CenterParTree2,tetra_y.zip
3,12,3,50,inf,20.0,0.0,42,cos,jaccard,0.881417989730835,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
3,12,3,50,inf,20.0,0.1,42,cos,jaccard,1.0184545516967771,0.3544,287.7584,1.2747,0.9313,0.8008,1.3195,0.8504,0.8523,0.9518,0.7716,0.8523,0.8508,CenterParTree2,tetra_y.zip
3,12,3,50,inf,20.0,0.2,42,cos,jaccard,0.9829778671264648,0.3415,250.0627,1.2666,0.9212,0.7681,1.3195,0.8237,0.8263,0.9518,0.73,0.8263,0.8266,CenterParTree2,tetra_y.zip
3,12,3,50,inf,inf,0.0,42,cos,jaccard,0.2841007709503174,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,50,inf,inf,0.1,42,cos,jaccard,0.8241701126098633,0.0485,2.4003,9.2133,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
3,12,3,50,inf,inf,0.2,42,cos,jaccard,0.7922425270080566,0.0485,2.4003,9.2133,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
3,12,3,5,1000.0,100.0,0.0,42,cos,jaccard,0.836951732635498,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
3,12,3,5,1000.0,100.0,0.1,42,cos,jaccard,1.161156415939331,0.3544,287.7584,1.2747,0.9313,0.8008,1.3195,0.8504,0.8523,0.9518,0.7716,0.8523,0.8508,CenterParTree2,tetra_y.zip
3,12,3,5,1000.0,100.0,0.2,42,cos,jaccard,1.161186933517456,0.3261,221.5519,1.2271,0.9165,0.7525,1.3195,0.8063,0.8095,0.9518,0.7042,0.8095,0.8151,CenterParTree2,tetra_y.zip
3,12,3,5,1000.0,20.0,0.0,42,cos,jaccard,0.8654906749725342,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
3,12,3,5,1000.0,20.0,0.1,42,cos,jaccard,1.1441965103149414,0.3544,287.7584,1.2747,0.9313,0.8008,1.3195,0.8504,0.8523,0.9518,0.7716,0.8523,0.8508,CenterParTree2,tetra_y.zip
3,12,3,5,1000.0,20.0,0.2,42,cos,jaccard,1.163846492767334,0.3261,221.5519,1.2271,0.9165,0.7525,1.3195,0.8063,0.8095,0.9518,0.7042,0.8095,0.8151,CenterParTree2,tetra_y.zip
3,12,3,5,1000.0,inf,0.0,42,cos,jaccard,0.2914414405822754,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,1000.0,inf,0.1,42,cos,jaccard,0.8074979782104492,0.0485,2.4003,9.2133,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
3,12,3,5,1000.0,inf,0.2,42,cos,jaccard,1.536113739013672,0.0485,2.4003,9.2133,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
3,12,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0925579071044921,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0922205448150634,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0898988246917724,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,100.0,20.0,0.0,42,cos,jaccard,0.3769319057464599,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
3,12,3,5,100.0,20.0,0.1,42,cos,jaccard,0.5273590087890625,0.3541,287.8296,1.2819,0.9306,0.7985,1.3195,0.8496,0.8515,0.9518,0.7703,0.8515,0.8492,CenterParTree2,tetra_y.zip
3,12,3,5,100.0,20.0,0.2,42,cos,jaccard,0.5221133232116699,0.3244,221.7758,1.2224,0.9165,0.7524,1.3195,0.8062,0.8094,0.9518,0.7041,0.8094,0.815,CenterParTree2,tetra_y.zip
3,12,3,5,100.0,inf,0.0,42,cos,jaccard,0.0942366123199462,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,100.0,inf,0.1,42,cos,jaccard,0.0925259590148925,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,100.0,inf,0.2,42,cos,jaccard,0.0918536186218261,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0473566055297851,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,50.0,50.0,0.1,42,cos,jaccard,0.0469980239868164,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,50.0,50.0,0.2,42,cos,jaccard,0.0487911701202392,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,inf,100.0,0.0,42,cos,jaccard,0.8615450859069824,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
3,12,3,5,inf,100.0,0.1,42,cos,jaccard,1.1965172290802002,0.3544,287.7584,1.2747,0.9313,0.8008,1.3195,0.8504,0.8523,0.9518,0.7716,0.8523,0.8508,CenterParTree2,tetra_y.zip
3,12,3,5,inf,100.0,0.2,42,cos,jaccard,1.1953864097595217,0.3261,221.5519,1.2271,0.9165,0.7525,1.3195,0.8063,0.8095,0.9518,0.7042,0.8095,0.8151,CenterParTree2,tetra_y.zip
3,12,3,5,inf,20.0,0.0,42,cos,jaccard,0.8490581512451172,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
3,12,3,5,inf,20.0,0.1,42,cos,jaccard,1.1445162296295166,0.3544,287.7584,1.2747,0.9313,0.8008,1.3195,0.8504,0.8523,0.9518,0.7716,0.8523,0.8508,CenterParTree2,tetra_y.zip
3,12,3,5,inf,20.0,0.2,42,cos,jaccard,1.154649019241333,0.3261,221.5519,1.2271,0.9165,0.7525,1.3195,0.8063,0.8095,0.9518,0.7042,0.8095,0.8151,CenterParTree2,tetra_y.zip
3,12,3,5,inf,inf,0.0,42,cos,jaccard,0.2775616645812988,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,12,3,5,inf,inf,0.1,42,cos,jaccard,0.841712236404419,0.0485,2.4003,9.2133,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
3,12,3,5,inf,inf,0.2,42,cos,jaccard,0.8178598880767822,-0.004,2.1636,6.088,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
3,2,30,50,1000.0,100.0,0.0,42,cos,jaccard,0.2082099914550781,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,1000.0,100.0,0.1,42,cos,jaccard,0.2074527740478515,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,1000.0,100.0,0.2,42,cos,jaccard,0.198171854019165,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,1000.0,20.0,0.0,42,cos,jaccard,0.2128379344940185,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,1000.0,20.0,0.1,42,cos,jaccard,0.2091927528381347,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,1000.0,20.0,0.2,42,cos,jaccard,0.2146041393280029,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,1000.0,inf,0.0,42,cos,jaccard,0.2940616607666015,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,1000.0,inf,0.1,42,cos,jaccard,0.2840249538421631,0.0522,1.9564,2.2014,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,30,50,1000.0,inf,0.2,42,cos,jaccard,0.2876558303833008,0.0825,2.4138,1.9825,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0929911136627197,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0930836200714111,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0933222770690918,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,100.0,20.0,0.0,42,cos,jaccard,0.1041986942291259,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,100.0,20.0,0.1,42,cos,jaccard,0.1106984615325927,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,100.0,20.0,0.2,42,cos,jaccard,0.1084251403808593,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,100.0,inf,0.0,42,cos,jaccard,0.0945551395416259,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,100.0,inf,0.1,42,cos,jaccard,0.0923936367034912,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,100.0,inf,0.2,42,cos,jaccard,0.0947694778442382,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,50.0,50.0,0.0,42,cos,jaccard,0.0487711429595947,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,50.0,50.0,0.1,42,cos,jaccard,0.0496947765350341,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,50.0,50.0,0.2,42,cos,jaccard,0.0495746135711669,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,inf,100.0,0.0,42,cos,jaccard,0.2107408046722412,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,inf,100.0,0.1,42,cos,jaccard,0.2154989242553711,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,inf,100.0,0.2,42,cos,jaccard,0.2114179134368896,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,inf,20.0,0.0,42,cos,jaccard,0.2185213565826416,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,inf,20.0,0.1,42,cos,jaccard,0.2149293422698974,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,inf,20.0,0.2,42,cos,jaccard,0.2121767997741699,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,50,inf,inf,0.0,42,cos,jaccard,0.2919049263000488,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,50,inf,inf,0.1,42,cos,jaccard,0.2872464656829834,0.0827,2.4313,1.9753,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,30,50,inf,inf,0.2,42,cos,jaccard,0.290074348449707,0.0827,2.4313,1.9753,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,30,5,1000.0,100.0,0.0,42,cos,jaccard,0.2059166431427002,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,1000.0,100.0,0.1,42,cos,jaccard,0.2121784687042236,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,1000.0,100.0,0.2,42,cos,jaccard,0.2184314727783203,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,1000.0,20.0,0.0,42,cos,jaccard,0.2128005027770996,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,1000.0,20.0,0.1,42,cos,jaccard,0.2194938659667968,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,1000.0,20.0,0.2,42,cos,jaccard,0.2187342643737793,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,1000.0,inf,0.0,42,cos,jaccard,0.2849271297454834,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,1000.0,inf,0.1,42,cos,jaccard,0.2905120849609375,0.0825,2.4138,1.9825,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,30,5,1000.0,inf,0.2,42,cos,jaccard,0.2859635353088379,0.0827,2.4313,1.9753,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0933623313903808,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0931019783020019,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0919632911682128,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,100.0,20.0,0.0,42,cos,jaccard,0.1316368579864502,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,100.0,20.0,0.1,42,cos,jaccard,0.1120376586914062,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,100.0,20.0,0.2,42,cos,jaccard,0.1097049713134765,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,100.0,inf,0.0,42,cos,jaccard,0.095592975616455,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,100.0,inf,0.1,42,cos,jaccard,0.0919387340545654,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,100.0,inf,0.2,42,cos,jaccard,0.0936903953552246,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,50.0,50.0,0.0,42,cos,jaccard,0.0492451190948486,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,50.0,50.0,0.1,42,cos,jaccard,0.0497386455535888,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,50.0,50.0,0.2,42,cos,jaccard,0.0480790138244628,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,inf,100.0,0.0,42,cos,jaccard,0.203057050704956,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,inf,100.0,0.1,42,cos,jaccard,0.2109301090240478,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,inf,100.0,0.2,42,cos,jaccard,0.210611343383789,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,inf,20.0,0.0,42,cos,jaccard,0.2124655246734619,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,inf,20.0,0.1,42,cos,jaccard,0.2137417793273925,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,inf,20.0,0.2,42,cos,jaccard,0.2083926200866699,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,30,5,inf,inf,0.0,42,cos,jaccard,0.2794137001037597,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,30,5,inf,inf,0.1,42,cos,jaccard,0.2985944747924804,0.0825,2.4138,1.9825,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,30,5,inf,inf,0.2,42,cos,jaccard,0.2877991199493408,0.0827,2.4313,1.9753,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,3,50,1000.0,100.0,0.0,42,cos,jaccard,0.2148194313049316,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,3,50,1000.0,100.0,0.1,42,cos,jaccard,0.1936001777648925,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,3,50,1000.0,100.0,0.2,42,cos,jaccard,0.2173187732696533,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,3,50,1000.0,20.0,0.0,42,cos,jaccard,0.2082927227020263,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,3,50,1000.0,20.0,0.1,42,cos,jaccard,0.2350637912750244,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,3,50,1000.0,20.0,0.2,42,cos,jaccard,0.2128267288208007,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,3,50,1000.0,inf,0.0,42,cos,jaccard,0.2898623943328857,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,3,50,1000.0,inf,0.1,42,cos,jaccard,0.2833244800567627,0.0827,2.4313,1.9753,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,3,50,1000.0,inf,0.2,42,cos,jaccard,0.287412166595459,0.0827,2.4313,1.9753,0.2556,-0.0001,0.0022,-0.0035,0.003,0.0016,0.0491,0.003,0.4943,CenterParTree2,tetra_y.zip
3,2,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0942327976226806,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0927164554595947,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0929398536682128,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,3,50,100.0,20.0,0.0,42,cos,jaccard,0.1119625568389892,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,3,50,100.0,20.0,0.1,42,cos,jaccard,0.1082496643066406,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,3,50,100.0,20.0,0.2,42,cos,jaccard,0.1085338592529296,0.2714,133.8294,1.1889,0.6141,0.317,0.5323,0.5461,0.5479,0.3839,0.956,0.5479,0.6218,CenterParTree2,tetra_y.zip
3,2,3,50,100.0,inf,0.0,42,cos,jaccard,0.0930016040802002,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,3,50,100.0,inf,0.1,42,cos,jaccard,0.0929021835327148,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,3,50,100.0,inf,0.2,42,cos,jaccard,0.0933854579925537,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0489013195037841,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
3,2,3,50,50.0,50.0,0.1,42,cos,jaccard,0.0494501590728759,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
