max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,30,50,1000.0,100.0,0.0,2.2758655548095703,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,50,1000.0,100.0,0.1,2.363957405090332,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,50,1000.0,100.0,0.2,2.3635830879211426,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,50,1000.0,20.0,0.0,2.3864457607269287,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,50,1000.0,20.0,0.1,2.364833354949951,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,50,1000.0,20.0,0.2,2.3631467819213867,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,50,100.0,20.0,0.0,0.2687587738037109,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,30,50,100.0,20.0,0.1,0.2696981430053711,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,30,50,100.0,20.0,0.2,0.271622896194458,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,30,50,inf,100.0,0.0,6.091692686080933,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,50,inf,100.0,0.1,6.1575095653533936,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,50,inf,100.0,0.2,6.091366291046143,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,50,inf,20.0,0.0,6.081017971038818,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,50,inf,20.0,0.1,6.099652290344238,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,50,inf,20.0,0.2,6.201412677764893,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,50,inf,inf,0.0,7.932697534561157,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,30,50,inf,inf,0.1,7.963979005813599,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,30,50,inf,inf,0.2,7.874598741531372,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,30,5,1000.0,100.0,0.0,2.38342547416687,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,5,1000.0,100.0,0.1,2.236777305603028,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,5,1000.0,100.0,0.2,2.3739535808563232,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,5,1000.0,20.0,0.0,2.389739513397217,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,5,1000.0,20.0,0.1,2.3718879222869877,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,5,1000.0,20.0,0.2,2.366535186767578,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,30,5,100.0,20.0,0.0,0.2737677097320556,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,30,5,100.0,20.0,0.1,0.2678253650665283,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,30,5,100.0,20.0,0.2,0.2765564918518066,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,30,5,inf,100.0,0.0,6.113235950469971,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,5,inf,100.0,0.1,6.145081996917725,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,5,inf,100.0,0.2,6.095278978347778,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,5,inf,20.0,0.0,6.089753866195679,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,5,inf,20.0,0.1,6.123532772064209,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,5,inf,20.0,0.2,6.190129280090332,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,30,5,inf,inf,0.0,7.983645439147949,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,30,5,inf,inf,0.1,8.048266649246216,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,30,5,inf,inf,0.2,7.95560884475708,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,3,50,1000.0,100.0,0.0,2.2719430923461914,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,50,1000.0,100.0,0.1,2.3815600872039795,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,50,1000.0,100.0,0.2,2.367342710494995,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,50,1000.0,20.0,0.0,2.37642502784729,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,50,1000.0,20.0,0.1,2.3752663135528564,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,50,1000.0,20.0,0.2,2.375787734985352,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,50,100.0,20.0,0.0,0.2717616558074951,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,3,50,100.0,20.0,0.1,0.2725093364715576,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,3,50,100.0,20.0,0.2,0.2729265689849853,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,3,50,inf,100.0,0.0,6.068222761154175,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,50,inf,100.0,0.1,6.0986292362213135,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,50,inf,100.0,0.2,6.11046314239502,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,50,inf,20.0,0.0,6.085890054702759,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,50,inf,20.0,0.1,6.256975889205933,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,50,inf,20.0,0.2,6.157806873321533,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,50,inf,inf,0.0,7.925528049468994,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,3,50,inf,inf,0.1,7.971802711486816,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,3,50,inf,inf,0.2,7.942540645599365,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,3,5,1000.0,100.0,0.0,2.3142988681793213,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,5,1000.0,100.0,0.1,2.264922380447388,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,5,1000.0,100.0,0.2,2.3035964965820312,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,5,1000.0,20.0,0.0,2.327268362045288,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,5,1000.0,20.0,0.1,2.286311149597168,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,5,1000.0,20.0,0.2,2.290405511856079,0.2824,2123.6552,1.0266,0.7441,0.1412,1.2112,0.5079,0.5109,0.3527,0.9265,0.5109,0.3161,VarianceParTree,2d-d31_y.zip
12,4,3,5,100.0,20.0,0.0,0.2728502750396728,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,3,5,100.0,20.0,0.1,0.2738301753997803,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,3,5,100.0,20.0,0.2,0.2623050212860107,0.2894,2140.924,1.027,0.7494,0.1435,1.2141,0.5076,0.5106,0.3535,0.9188,0.5106,0.3169,VarianceParTree,2d-d31_y.zip
12,4,3,5,inf,100.0,0.0,6.124840259552002,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,5,inf,100.0,0.1,6.08905291557312,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,5,inf,100.0,0.2,6.154275417327881,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,5,inf,20.0,0.0,6.163979530334473,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,5,inf,20.0,0.1,6.093473672866821,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,5,inf,20.0,0.2,6.243002653121948,0.2823,2123.1386,1.0267,0.7441,0.1411,1.2108,0.5077,0.5107,0.3526,0.9262,0.5107,0.316,VarianceParTree,2d-d31_y.zip
12,4,3,5,inf,inf,0.0,7.99526572227478,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,3,5,inf,inf,0.1,7.949486970901489,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,4,3,5,inf,inf,0.2,7.934096336364746,0.025,5.0218,4.3416,0.038,0.0,0.0087,0.0008,0.0051,0.0025,0.3462,0.0051,0.1782,VarianceParTree,2d-d31_y.zip
12,6,30,50,1000.0,100.0,0.0,3.3983354568481445,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,50,1000.0,100.0,0.1,3.4222280979156494,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,50,1000.0,100.0,0.2,3.4310009479522705,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,50,1000.0,20.0,0.0,3.3890552520751958,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,50,1000.0,20.0,0.1,3.435997009277344,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,50,1000.0,20.0,0.2,3.3927738666534424,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,50,100.0,20.0,0.0,0.378242015838623,0.3109,2587.2974,1.0363,0.8459,0.2281,1.5791,0.6048,0.6085,0.4598,0.8993,0.6085,0.3766,VarianceParTree,2d-d31_y.zip
12,6,30,50,100.0,20.0,0.1,0.3778495788574219,0.3109,2587.2974,1.0363,0.8459,0.2281,1.5791,0.6048,0.6085,0.4598,0.8993,0.6085,0.3766,VarianceParTree,2d-d31_y.zip
12,6,30,50,100.0,20.0,0.2,0.3778574466705322,0.3109,2587.2974,1.0363,0.8459,0.2281,1.5791,0.6048,0.6085,0.4598,0.8993,0.6085,0.3766,VarianceParTree,2d-d31_y.zip
12,6,30,50,inf,100.0,0.0,8.84324598312378,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,50,inf,100.0,0.1,8.785571098327637,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,50,inf,100.0,0.2,8.885001420974731,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,50,inf,20.0,0.0,8.920055150985718,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,50,inf,20.0,0.1,8.755436897277832,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,50,inf,20.0,0.2,8.873255252838135,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,50,inf,inf,0.0,13.250782489776611,-0.2481,4.8532,3.6751,0.0416,0.0,0.0142,0.0013,0.0082,0.0041,0.3499,0.0082,0.1779,VarianceParTree,2d-d31_y.zip
12,6,30,50,inf,inf,0.1,13.113932132720947,-0.2481,4.8532,3.6751,0.0416,0.0,0.0142,0.0013,0.0082,0.0041,0.3499,0.0082,0.1779,VarianceParTree,2d-d31_y.zip
12,6,30,50,inf,inf,0.2,13.224671602249146,-0.2481,4.8532,3.6751,0.0416,0.0,0.0142,0.0013,0.0082,0.0041,0.3499,0.0082,0.1779,VarianceParTree,2d-d31_y.zip
12,6,30,5,1000.0,100.0,0.0,3.458289384841919,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,5,1000.0,100.0,0.1,3.3428738117218018,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,5,1000.0,100.0,0.2,3.517335891723633,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,5,1000.0,20.0,0.0,3.4862685203552246,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,5,1000.0,20.0,0.1,3.3857781887054443,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,5,1000.0,20.0,0.2,3.389072895050049,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,30,5,100.0,20.0,0.0,0.4341299533843994,0.3109,2587.2974,1.0363,0.8459,0.2281,1.5791,0.6048,0.6085,0.4598,0.8993,0.6085,0.3766,VarianceParTree,2d-d31_y.zip
12,6,30,5,100.0,20.0,0.1,0.4079127311706543,0.3109,2587.2974,1.0363,0.8459,0.2281,1.5791,0.6048,0.6085,0.4598,0.8993,0.6085,0.3766,VarianceParTree,2d-d31_y.zip
12,6,30,5,100.0,20.0,0.2,0.3786876201629638,0.3109,2587.2974,1.0363,0.8459,0.2281,1.5791,0.6048,0.6085,0.4598,0.8993,0.6085,0.3766,VarianceParTree,2d-d31_y.zip
12,6,30,5,inf,100.0,0.0,8.859976291656494,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,5,inf,100.0,0.1,8.703445434570312,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,5,inf,100.0,0.2,8.843821287155151,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,5,inf,20.0,0.0,8.79755187034607,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,5,inf,20.0,0.1,8.88245964050293,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,5,inf,20.0,0.2,8.905271530151367,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,30,5,inf,inf,0.0,13.248261213302612,-0.2481,4.8532,3.6751,0.0416,0.0,0.0142,0.0013,0.0082,0.0041,0.3499,0.0082,0.1779,VarianceParTree,2d-d31_y.zip
12,6,30,5,inf,inf,0.1,13.207813262939451,-0.2481,4.8532,3.6751,0.0416,0.0,0.0142,0.0013,0.0082,0.0041,0.3499,0.0082,0.1779,VarianceParTree,2d-d31_y.zip
12,6,30,5,inf,inf,0.2,13.239500284194946,-0.2481,4.8532,3.6751,0.0416,0.0,0.0142,0.0013,0.0082,0.0041,0.3499,0.0082,0.1779,VarianceParTree,2d-d31_y.zip
12,6,3,50,1000.0,100.0,0.0,3.391709327697754,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,3,50,1000.0,100.0,0.1,3.468475580215454,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,3,50,1000.0,100.0,0.2,3.405153274536133,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,3,50,1000.0,20.0,0.0,3.369875192642212,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,3,50,1000.0,20.0,0.1,3.3950672149658203,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,3,50,1000.0,20.0,0.2,3.4096035957336426,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,3,50,100.0,20.0,0.0,0.3814272880554199,0.3109,2587.2974,1.0363,0.8459,0.2281,1.5791,0.6048,0.6085,0.4598,0.8993,0.6085,0.3766,VarianceParTree,2d-d31_y.zip
12,6,3,50,100.0,20.0,0.1,0.3755412101745605,0.3109,2587.2974,1.0363,0.8459,0.2281,1.5791,0.6048,0.6085,0.4598,0.8993,0.6085,0.3766,VarianceParTree,2d-d31_y.zip
12,6,3,50,100.0,20.0,0.2,0.3785245418548584,0.3109,2587.2974,1.0363,0.8459,0.2281,1.5791,0.6048,0.6085,0.4598,0.8993,0.6085,0.3766,VarianceParTree,2d-d31_y.zip
12,6,3,50,inf,100.0,0.0,8.933408260345459,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,3,50,inf,100.0,0.1,8.710832595825195,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,3,50,inf,100.0,0.2,8.880378007888794,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,3,50,inf,20.0,0.0,8.917568683624268,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,3,50,inf,20.0,0.1,8.898699760437012,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,3,50,inf,20.0,0.2,8.926051139831543,0.3067,2582.5536,1.0539,0.8453,0.2292,1.5857,0.6079,0.6116,0.4618,0.9053,0.6116,0.3789,VarianceParTree,2d-d31_y.zip
12,6,3,50,inf,inf,0.0,13.158548593521118,-0.2481,4.8532,3.6751,0.0416,0.0,0.0142,0.0013,0.0082,0.0041,0.3499,0.0082,0.1779,VarianceParTree,2d-d31_y.zip
12,6,3,50,inf,inf,0.1,13.147810220718384,-0.2481,4.8532,3.6751,0.0416,0.0,0.0142,0.0013,0.0082,0.0041,0.3499,0.0082,0.1779,VarianceParTree,2d-d31_y.zip
12,6,3,50,inf,inf,0.2,13.136800527572632,-0.2481,4.8532,3.6751,0.0416,0.0,0.0142,0.0013,0.0082,0.0041,0.3499,0.0082,0.1779,VarianceParTree,2d-d31_y.zip
12,6,3,5,1000.0,100.0,0.0,3.349229335784912,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,3,5,1000.0,100.0,0.1,3.3716444969177246,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
12,6,3,5,1000.0,100.0,0.2,3.3673901557922363,0.3065,2582.8853,1.0548,0.8454,0.2293,1.586,0.608,0.6117,0.4619,0.9054,0.6117,0.379,VarianceParTree,2d-d31_y.zip
