max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,6,3,5,20,20,0.1,0.243220567703247,0.7001,103.8248,0.6277,0.5313,0.0167,0.0064,0.0074,0.0152,0.0097,0.0361,0.0152,0.7093,VarianceParTree,titanic_y.zip
3,8,30,50,20,20,0.0,0.1713607311248779,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
3,8,30,50,20,20,0.1,0.1677136421203613,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
3,8,30,5,20,20,0.0,0.2959885597229004,0.6983,86.4419,0.5918,0.5313,0.0167,0.0067,0.0061,0.0157,0.01,0.0367,0.0157,0.7093,VarianceParTree,titanic_y.zip
3,8,30,5,20,20,0.1,0.2747476100921631,0.6983,86.4419,0.5918,0.5313,0.0167,0.0067,0.0061,0.0157,0.01,0.0367,0.0157,0.7093,VarianceParTree,titanic_y.zip
3,8,3,50,20,20,0.0,0.1685562133789062,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
3,8,3,50,20,20,0.1,0.1609227657318115,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
3,8,3,5,1000,100,0.0,2.2708702087402344,-0.2794,86.2321,1.8728,0.5555,0.0808,0.0365,0.0583,0.0647,0.0548,0.0791,0.0647,0.6835,VarianceParTree,titanic_y.zip
3,8,3,5,1000,100,0.1,2.2828304767608643,-0.2794,86.2321,1.8728,0.5555,0.0808,0.0365,0.0583,0.0647,0.0548,0.0791,0.0647,0.6835,VarianceParTree,titanic_y.zip
3,8,3,5,1000,20,0.0,2.5911481380462646,0.6739,1779.5176,0.7163,0.557,0.0954,0.0355,0.0438,0.0492,0.0533,0.0457,0.0492,0.6431,VarianceParTree,titanic_y.zip
3,8,3,5,1000,20,0.1,2.660463094711304,0.6739,1779.5176,0.7163,0.557,0.0954,0.0355,0.0438,0.0492,0.0533,0.0457,0.0492,0.6431,VarianceParTree,titanic_y.zip
3,8,3,5,20,20,0.0,0.2907557487487793,0.6983,86.4419,0.5918,0.5313,0.0167,0.0067,0.0061,0.0157,0.01,0.0367,0.0157,0.7093,VarianceParTree,titanic_y.zip
3,8,3,5,20,20,0.1,0.2929801940917969,0.6983,86.4419,0.5918,0.5313,0.0167,0.0067,0.0061,0.0157,0.01,0.0367,0.0157,0.7093,VarianceParTree,titanic_y.zip
4,10,30,50,20,20,0.0,0.2220537662506103,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,10,30,50,20,20,0.1,0.2251324653625488,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,10,30,5,20,20,0.0,0.4130375385284424,0.7096,82.6005,0.726,0.5324,0.021,0.0127,0.0145,0.0281,0.0191,0.0526,0.0281,0.7043,VarianceParTree,titanic_y.zip
4,10,30,5,20,20,0.1,0.4136965274810791,0.7096,82.6005,0.726,0.5324,0.021,0.0127,0.0145,0.0281,0.0191,0.0526,0.0281,0.7043,VarianceParTree,titanic_y.zip
4,10,3,50,20,20,0.0,0.2338383197784423,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,10,3,50,20,20,0.1,0.2428352832794189,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,10,3,5,1000,100,0.0,3.3062527179718018,-0.2722,73.7732,1.5338,0.5559,0.0822,0.0392,0.0573,0.0669,0.0589,0.0775,0.0669,0.6815,VarianceParTree,titanic_y.zip
4,10,3,5,1000,100,0.1,3.3436293601989746,-0.2722,73.7732,1.5338,0.5559,0.0822,0.0392,0.0573,0.0669,0.0589,0.0775,0.0669,0.6815,VarianceParTree,titanic_y.zip
4,10,3,5,1000,20,0.0,3.336193561553955,0.561,1804.2653,0.8354,0.5595,0.1058,0.04,0.0435,0.0497,0.06,0.0423,0.0497,0.6251,VarianceParTree,titanic_y.zip
4,10,3,5,1000,20,0.1,3.3885207176208496,0.561,1804.2653,0.8354,0.5595,0.1058,0.04,0.0435,0.0497,0.06,0.0423,0.0497,0.6251,VarianceParTree,titanic_y.zip
4,10,3,5,20,20,0.0,0.4298474788665771,0.7096,82.6005,0.726,0.5324,0.021,0.0127,0.0145,0.0281,0.0191,0.0526,0.0281,0.7043,VarianceParTree,titanic_y.zip
4,10,3,5,20,20,0.1,0.4032454490661621,0.7096,82.6005,0.726,0.5324,0.021,0.0127,0.0145,0.0281,0.0191,0.0526,0.0281,0.7043,VarianceParTree,titanic_y.zip
4,12,30,50,20,20,0.0,0.2183682918548584,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,12,30,50,20,20,0.1,0.2262356281280517,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,12,30,5,20,20,0.0,0.5174884796142578,0.7073,74.2612,0.7852,0.5324,0.021,0.013,0.0134,0.0286,0.0196,0.0531,0.0286,0.7043,VarianceParTree,titanic_y.zip
4,12,30,5,20,20,0.1,0.4440810680389404,0.7073,74.2612,0.7852,0.5324,0.021,0.013,0.0134,0.0286,0.0196,0.0531,0.0286,0.7043,VarianceParTree,titanic_y.zip
4,12,3,50,20,20,0.0,0.2591617107391357,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,12,3,50,20,20,0.1,0.229499340057373,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,12,3,5,20,20,0.0,0.4510931968688965,0.7073,74.2612,0.7852,0.5324,0.021,0.013,0.0134,0.0286,0.0196,0.0531,0.0286,0.7043,VarianceParTree,titanic_y.zip
4,12,3,5,20,20,0.1,0.4118838310241699,0.7073,74.2612,0.7852,0.5324,0.021,0.013,0.0134,0.0286,0.0196,0.0531,0.0286,0.7043,VarianceParTree,titanic_y.zip
4,2,30,50,20,20,0.0,0.0594978332519531,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
4,2,30,50,20,20,0.1,0.0603196620941162,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
4,2,30,5,20,20,0.0,0.0589227676391601,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
4,2,30,5,20,20,0.1,0.0583157539367675,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
4,2,3,50,20,20,0.0,0.060701847076416,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
4,2,3,50,20,20,0.1,0.0580329895019531,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
4,2,3,5,1000,100,0.0,0.457453966140747,0.6158,201.6614,1.2856,0.5536,0.0747,0.03,0.0605,0.0615,0.0451,0.0969,0.0615,0.6886,VarianceParTree,titanic_y.zip
4,2,3,5,1000,100,0.1,0.4611914157867431,0.6158,201.6614,1.2856,0.5536,0.0747,0.03,0.0605,0.0615,0.0451,0.0969,0.0615,0.6886,VarianceParTree,titanic_y.zip
4,2,3,5,1000,20,0.0,0.456575870513916,0.8066,1634.7941,0.4023,0.5373,0.0398,0.0111,0.022,0.0231,0.0167,0.0377,0.0231,0.6802,VarianceParTree,titanic_y.zip
4,2,3,5,1000,20,0.1,0.4935352802276611,0.8066,1634.7941,0.4023,0.5373,0.0398,0.0111,0.022,0.0231,0.0167,0.0377,0.0231,0.6802,VarianceParTree,titanic_y.zip
4,2,3,5,20,20,0.0,0.0593113899230957,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
4,2,3,5,20,20,0.1,0.0577149391174316,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
4,4,30,50,20,20,0.0,0.1868042945861816,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
4,4,30,50,20,20,0.1,0.1707277297973632,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
4,4,30,5,20,20,0.0,0.1683807373046875,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
4,4,30,5,20,20,0.1,0.1846539974212646,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
4,4,3,50,20,20,0.0,0.1630055904388427,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
4,4,3,50,20,20,0.1,0.1627073287963867,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
4,4,3,5,1000,100,0.0,1.3226933479309082,0.5685,116.6962,0.8695,0.5568,0.0828,0.0356,0.0657,0.0693,0.0534,0.0987,0.0693,0.6862,VarianceParTree,titanic_y.zip
4,4,3,5,1000,100,0.1,1.349090337753296,0.5685,116.6962,0.8695,0.5568,0.0828,0.0356,0.0657,0.0693,0.0534,0.0987,0.0693,0.6862,VarianceParTree,titanic_y.zip
4,4,3,5,1000,20,0.0,1.3342714309692385,0.6765,1679.1667,0.5652,0.5576,0.0959,0.035,0.0517,0.0542,0.0526,0.056,0.0542,0.646,VarianceParTree,titanic_y.zip
4,4,3,5,1000,20,0.1,1.3035380840301514,0.6765,1679.1667,0.5652,0.5576,0.0959,0.035,0.0517,0.0542,0.0526,0.056,0.0542,0.646,VarianceParTree,titanic_y.zip
4,4,3,5,20,20,0.0,0.165130615234375,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
4,4,3,5,20,20,0.1,0.1706204414367675,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
4,6,30,50,20,20,0.0,0.233494758605957,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,6,30,50,20,20,0.1,0.220355749130249,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,6,30,5,20,20,0.0,0.2623558044433594,0.7135,149.0806,0.9018,0.5324,0.021,0.0105,0.0164,0.0234,0.0157,0.0461,0.0234,0.7044,VarianceParTree,titanic_y.zip
4,6,30,5,20,20,0.1,0.2807328701019287,0.7135,149.0806,0.9018,0.5324,0.021,0.0105,0.0164,0.0234,0.0157,0.0461,0.0234,0.7044,VarianceParTree,titanic_y.zip
4,6,3,50,20,20,0.0,0.218825101852417,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,6,3,50,20,20,0.1,0.219484806060791,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,6,3,5,1000,100,0.0,2.0874667167663574,-0.1167,95.0228,1.5329,0.5568,0.0837,0.0363,0.061,0.0667,0.0545,0.0859,0.0667,0.6834,VarianceParTree,titanic_y.zip
4,6,3,5,1000,100,0.1,2.1538517475128174,-0.1167,95.0228,1.5329,0.5568,0.0837,0.0363,0.061,0.0667,0.0545,0.0859,0.0667,0.6834,VarianceParTree,titanic_y.zip
4,6,3,5,1000,20,0.0,2.074321985244751,0.5614,1806.1217,0.7639,0.56,0.1064,0.0393,0.0492,0.0528,0.059,0.0478,0.0528,0.6271,VarianceParTree,titanic_y.zip
4,6,3,5,1000,20,0.1,2.099452257156372,0.5614,1806.1217,0.7639,0.56,0.1064,0.0393,0.0492,0.0528,0.059,0.0478,0.0528,0.6271,VarianceParTree,titanic_y.zip
4,6,3,5,20,20,0.0,0.2613124847412109,0.7135,149.0806,0.9018,0.5324,0.021,0.0105,0.0164,0.0234,0.0157,0.0461,0.0234,0.7044,VarianceParTree,titanic_y.zip
4,6,3,5,20,20,0.1,0.2601275444030761,0.7135,149.0806,0.9018,0.5324,0.021,0.0105,0.0164,0.0234,0.0157,0.0461,0.0234,0.7044,VarianceParTree,titanic_y.zip
4,8,30,50,20,20,0.0,0.2228085994720459,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,8,30,50,20,20,0.1,0.2172932624816894,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,8,30,5,20,20,0.0,0.3278310298919678,0.7122,106.3939,0.8133,0.5324,0.021,0.011,0.0142,0.0245,0.0166,0.0467,0.0245,0.7043,VarianceParTree,titanic_y.zip
4,8,30,5,20,20,0.1,0.3492293357849121,0.7122,106.3939,0.8133,0.5324,0.021,0.011,0.0142,0.0245,0.0166,0.0467,0.0245,0.7043,VarianceParTree,titanic_y.zip
4,8,3,50,20,20,0.0,0.2183942794799804,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,8,3,50,20,20,0.1,0.2243995666503906,0.7149,186.3459,0.9414,0.5324,0.0209,0.007,0.0103,0.0158,0.0105,0.0319,0.0158,0.7044,VarianceParTree,titanic_y.zip
4,8,3,5,1000,100,0.0,2.6893463134765625,-0.1143,89.3123,1.8276,0.556,0.0823,0.0382,0.0588,0.0662,0.0574,0.0782,0.0662,0.6816,VarianceParTree,titanic_y.zip
4,8,3,5,1000,100,0.1,2.7295262813568115,-0.1143,89.3123,1.8276,0.556,0.0823,0.0382,0.0588,0.0662,0.0574,0.0782,0.0662,0.6816,VarianceParTree,titanic_y.zip
4,8,3,5,1000,20,0.0,2.731766939163208,0.5634,1945.4859,0.8108,0.5597,0.106,0.0394,0.0456,0.0505,0.0592,0.044,0.0505,0.6257,VarianceParTree,titanic_y.zip
4,8,3,5,1000,20,0.1,2.719996213912964,0.5634,1945.4859,0.8108,0.5597,0.106,0.0394,0.0456,0.0505,0.0592,0.044,0.0505,0.6257,VarianceParTree,titanic_y.zip
4,8,3,5,20,20,0.0,0.3372802734375,0.7122,106.3939,0.8133,0.5324,0.021,0.011,0.0142,0.0245,0.0166,0.0467,0.0245,0.7043,VarianceParTree,titanic_y.zip
4,8,3,5,20,20,0.1,0.3510782718658447,0.7122,106.3939,0.8133,0.5324,0.021,0.011,0.0142,0.0245,0.0166,0.0467,0.0245,0.7043,VarianceParTree,titanic_y.zip
6,10,30,50,20,20,0.0,0.3470420837402344,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,10,30,50,20,20,0.1,0.3440747261047363,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,10,30,5,20,20,0.0,0.4692540168762207,0.6853,139.2092,0.9065,0.5336,0.0288,0.0148,0.0172,0.0283,0.0222,0.039,0.0283,0.6879,VarianceParTree,titanic_y.zip
6,10,30,5,20,20,0.1,0.4518911838531494,0.6853,139.2092,0.9065,0.5336,0.0288,0.0148,0.0172,0.0283,0.0222,0.039,0.0283,0.6879,VarianceParTree,titanic_y.zip
6,10,3,50,20,20,0.0,0.3631799221038818,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,10,3,50,20,20,0.1,0.3336231708526611,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,10,3,5,1000,100,0.0,3.609800577163696,-0.1001,83.9965,2.0762,0.5553,0.0824,0.0391,0.0556,0.0649,0.0586,0.0727,0.0649,0.6763,VarianceParTree,titanic_y.zip
6,10,3,5,1000,100,0.1,3.583008050918579,-0.1001,83.9965,2.0762,0.5553,0.0824,0.0391,0.0556,0.0649,0.0586,0.0727,0.0649,0.6763,VarianceParTree,titanic_y.zip
6,10,3,5,1000,20,0.0,3.575503349304199,0.2109,1541.1241,1.02,0.5163,0.0596,0.0581,0.0442,0.0483,0.0872,0.0334,0.0483,0.3919,VarianceParTree,titanic_y.zip
6,10,3,5,1000,20,0.1,3.524688959121704,0.2109,1541.1241,1.02,0.5163,0.0596,0.0581,0.0442,0.0483,0.0872,0.0334,0.0483,0.3919,VarianceParTree,titanic_y.zip
6,10,3,5,20,20,0.0,0.4494867324829101,0.6853,139.2092,0.9065,0.5336,0.0288,0.0148,0.0172,0.0283,0.0222,0.039,0.0283,0.6879,VarianceParTree,titanic_y.zip
6,10,3,5,20,20,0.1,0.4473905563354492,0.6853,139.2092,0.9065,0.5336,0.0288,0.0148,0.0172,0.0283,0.0222,0.039,0.0283,0.6879,VarianceParTree,titanic_y.zip
6,12,30,50,20,20,0.0,0.340754747390747,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,12,30,50,20,20,0.1,0.3359999656677246,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,12,30,5,20,20,0.0,0.5203168392181396,0.6818,113.7069,1.2435,0.5336,0.0289,0.0177,0.0197,0.0335,0.0265,0.0453,0.0335,0.6879,VarianceParTree,titanic_y.zip
6,12,30,5,20,20,0.1,0.5390996932983398,0.6818,113.7069,1.2435,0.5336,0.0289,0.0177,0.0197,0.0335,0.0265,0.0453,0.0335,0.6879,VarianceParTree,titanic_y.zip
6,12,3,50,20,20,0.0,0.3559343814849853,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,12,3,50,20,20,0.1,0.3394267559051513,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,12,3,5,20,20,0.0,0.5302731990814209,0.6818,113.7069,1.2435,0.5336,0.0289,0.0177,0.0197,0.0335,0.0265,0.0453,0.0335,0.6879,VarianceParTree,titanic_y.zip
6,12,3,5,20,20,0.1,0.5348036289215088,0.6818,113.7069,1.2435,0.5336,0.0289,0.0177,0.0197,0.0335,0.0265,0.0453,0.0335,0.6879,VarianceParTree,titanic_y.zip
6,2,30,50,20,20,0.0,0.0605595111846923,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
6,2,30,50,20,20,0.1,0.0585274696350097,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
6,2,30,5,20,20,0.0,0.0593693256378173,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
6,2,30,5,20,20,0.1,0.0594158172607421,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
6,2,3,50,20,20,0.0,0.0589196681976318,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
6,2,3,50,20,20,0.1,0.0576391220092773,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
6,2,3,5,1000,100,0.0,0.4392082691192627,0.6158,201.6614,1.2856,0.5536,0.0747,0.03,0.0605,0.0615,0.0451,0.0969,0.0615,0.6886,VarianceParTree,titanic_y.zip
6,2,3,5,1000,100,0.1,0.4995355606079101,0.6158,201.6614,1.2856,0.5536,0.0747,0.03,0.0605,0.0615,0.0451,0.0969,0.0615,0.6886,VarianceParTree,titanic_y.zip
6,2,3,5,1000,20,0.0,0.4410169124603271,0.8066,1634.7941,0.4023,0.5373,0.0398,0.0111,0.022,0.0231,0.0167,0.0377,0.0231,0.6802,VarianceParTree,titanic_y.zip
6,2,3,5,1000,20,0.1,0.4618735313415527,0.8066,1634.7941,0.4023,0.5373,0.0398,0.0111,0.022,0.0231,0.0167,0.0377,0.0231,0.6802,VarianceParTree,titanic_y.zip
6,2,3,5,20,20,0.0,0.060331106185913,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
6,2,3,5,20,20,0.1,0.0583329200744628,0.763,178.7204,0.1791,0.5291,0.0079,0.0033,0.0075,0.0091,0.0049,0.0583,0.0091,0.7209,VarianceParTree,titanic_y.zip
6,4,30,50,20,20,0.0,0.1663236618041992,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
6,4,30,50,20,20,0.1,0.1645781993865966,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
6,4,30,5,20,20,0.0,0.1671156883239746,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
6,4,30,5,20,20,0.1,0.16426682472229,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
6,4,3,50,20,20,0.0,0.1712756156921386,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
6,4,3,50,20,20,0.1,0.1638655662536621,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
6,4,3,5,1000,100,0.0,1.371736764907837,0.5685,116.6962,0.8695,0.5568,0.0828,0.0356,0.0657,0.0693,0.0534,0.0987,0.0693,0.6862,VarianceParTree,titanic_y.zip
6,4,3,5,1000,100,0.1,1.3176758289337158,0.5685,116.6962,0.8695,0.5568,0.0828,0.0356,0.0657,0.0693,0.0534,0.0987,0.0693,0.6862,VarianceParTree,titanic_y.zip
6,4,3,5,1000,20,0.0,1.3316802978515625,0.6765,1679.1667,0.5652,0.5576,0.0959,0.035,0.0517,0.0542,0.0526,0.056,0.0542,0.646,VarianceParTree,titanic_y.zip
6,4,3,5,1000,20,0.1,1.3796823024749756,0.6765,1679.1667,0.5652,0.5576,0.0959,0.035,0.0517,0.0542,0.0526,0.056,0.0542,0.646,VarianceParTree,titanic_y.zip
6,4,3,5,20,20,0.0,0.1625347137451172,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
6,4,3,5,20,20,0.1,0.1616432666778564,0.7021,173.1748,0.6738,0.5313,0.0168,0.0058,0.0097,0.014,0.0088,0.0346,0.014,0.7094,VarianceParTree,titanic_y.zip
6,6,30,50,20,20,0.0,0.2725541591644287,0.7003,192.8579,0.9705,0.5346,0.0279,0.0095,0.0137,0.0201,0.0143,0.0338,0.0201,0.6988,VarianceParTree,titanic_y.zip
6,6,30,50,20,20,0.1,0.2747135162353515,0.7003,192.8579,0.9705,0.5346,0.0279,0.0095,0.0137,0.0201,0.0143,0.0338,0.0201,0.6988,VarianceParTree,titanic_y.zip
6,6,30,5,20,20,0.0,0.2744479179382324,0.7003,192.8579,0.9705,0.5346,0.0279,0.0095,0.0137,0.0201,0.0143,0.0338,0.0201,0.6988,VarianceParTree,titanic_y.zip
6,6,30,5,20,20,0.1,0.2882280349731445,0.7003,192.8579,0.9705,0.5346,0.0279,0.0095,0.0137,0.0201,0.0143,0.0338,0.0201,0.6988,VarianceParTree,titanic_y.zip
6,6,3,50,20,20,0.0,0.2868099212646484,0.7003,192.8579,0.9705,0.5346,0.0279,0.0095,0.0137,0.0201,0.0143,0.0338,0.0201,0.6988,VarianceParTree,titanic_y.zip
6,6,3,50,20,20,0.1,0.2837717533111572,0.7003,192.8579,0.9705,0.5346,0.0279,0.0095,0.0137,0.0201,0.0143,0.0338,0.0201,0.6988,VarianceParTree,titanic_y.zip
6,6,3,5,1000,100,0.0,2.2297284603118896,0.5483,90.0751,1.8977,0.5574,0.086,0.0367,0.0617,0.0674,0.0551,0.0869,0.0674,0.6805,VarianceParTree,titanic_y.zip
6,6,3,5,1000,100,0.1,2.200116872787476,0.5483,90.0751,1.8977,0.5574,0.086,0.0367,0.0617,0.0674,0.0551,0.0869,0.0674,0.6805,VarianceParTree,titanic_y.zip
6,6,3,5,1000,20,0.0,2.200423002243042,0.3044,1142.76,1.0885,0.5509,0.1085,0.0487,0.0497,0.0526,0.0732,0.0411,0.0526,0.5323,VarianceParTree,titanic_y.zip
6,6,3,5,1000,20,0.1,2.1889169216156006,0.3044,1142.76,1.0885,0.5509,0.1085,0.0487,0.0497,0.0526,0.0732,0.0411,0.0526,0.5323,VarianceParTree,titanic_y.zip
6,6,3,5,20,20,0.0,0.2817978858947754,0.7003,192.8579,0.9705,0.5346,0.0279,0.0095,0.0137,0.0201,0.0143,0.0338,0.0201,0.6988,VarianceParTree,titanic_y.zip
6,6,3,5,20,20,0.1,0.2782435417175293,0.7003,192.8579,0.9705,0.5346,0.0279,0.0095,0.0137,0.0201,0.0143,0.0338,0.0201,0.6988,VarianceParTree,titanic_y.zip
