max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
6,10,3,50,inf,100.0,0.0,42,cos,jaccard,1.993598461151123,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,10,3,50,inf,100.0,0.1,42,cos,jaccard,1.9143450260162356,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,50,inf,100.0,0.2,42,cos,jaccard,1.9062321186065676,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,50,inf,20.0,0.0,42,cos,jaccard,1.9343037605285645,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,10,3,50,inf,20.0,0.1,42,cos,jaccard,1.906644582748413,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,50,inf,20.0,0.2,42,cos,jaccard,1.869691610336304,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,50,inf,inf,0.0,42,cos,jaccard,0.2775251865386963,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,10,3,50,inf,inf,0.1,42,cos,jaccard,1.7432382106781006,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,10,3,50,inf,inf,0.2,42,cos,jaccard,1.6474649906158447,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,10,3,5,1000.0,100.0,0.0,42,cos,jaccard,2.679107189178467,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,10,3,5,1000.0,100.0,0.1,42,cos,jaccard,1.9147791862487795,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,5,1000.0,100.0,0.2,42,cos,jaccard,1.896632194519043,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,5,1000.0,20.0,0.0,42,cos,jaccard,2.638242244720459,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,10,3,5,1000.0,20.0,0.1,42,cos,jaccard,1.9259374141693115,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,5,1000.0,20.0,0.2,42,cos,jaccard,1.9413511753082275,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,5,1000.0,inf,0.0,42,cos,jaccard,0.287233829498291,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,10,3,5,1000.0,inf,0.1,42,cos,jaccard,2.139046669006348,-0.5564,2.7654,4.6594,0.2675,-0.0013,0.0527,0.0239,0.0533,0.0311,0.1856,0.0533,0.4425,CenterParTree2,aggregation_y.zip
6,10,3,5,1000.0,inf,0.2,42,cos,jaccard,2.145838975906372,-0.5564,2.7654,4.6594,0.2675,-0.0013,0.0527,0.0239,0.0533,0.0311,0.1856,0.0533,0.4425,CenterParTree2,aggregation_y.zip
6,10,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0592379570007324,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,10,3,5,100.0,100.0,0.1,42,cos,jaccard,0.1327924728393554,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,10,3,5,100.0,100.0,0.2,42,cos,jaccard,0.1285715103149414,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,10,3,5,100.0,20.0,0.0,42,cos,jaccard,0.7514102458953857,0.3905,939.8212,0.6627,0.9318,0.7815,1.6099,0.8828,0.8849,0.9499,0.8283,0.8849,0.8294,CenterParTree2,aggregation_y.zip
6,10,3,5,100.0,20.0,0.1,42,cos,jaccard,0.5189323425292969,0.41,1108.7833,0.8444,0.8777,0.5679,1.5205,0.7796,0.7837,0.8972,0.6957,0.7837,0.6637,CenterParTree2,aggregation_y.zip
6,10,3,5,100.0,20.0,0.2,42,cos,jaccard,0.5036702156066895,0.41,1108.7833,0.8444,0.8777,0.5679,1.5205,0.7796,0.7837,0.8972,0.6957,0.7837,0.6637,CenterParTree2,aggregation_y.zip
6,10,3,5,100.0,inf,0.0,42,cos,jaccard,0.0603315830230712,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,10,3,5,100.0,inf,0.1,42,cos,jaccard,0.1504411697387695,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,10,3,5,100.0,inf,0.2,42,cos,jaccard,0.1954367160797119,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,10,3,5,inf,100.0,0.0,42,cos,jaccard,2.701497793197632,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,10,3,5,inf,100.0,0.1,42,cos,jaccard,1.9619004726409912,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,5,inf,100.0,0.2,42,cos,jaccard,1.8998432159423828,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,5,inf,20.0,0.0,42,cos,jaccard,2.6278767585754395,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,10,3,5,inf,20.0,0.1,42,cos,jaccard,1.908001184463501,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,5,inf,20.0,0.2,42,cos,jaccard,1.919299602508545,0.4096,1107.8672,0.8435,0.8778,0.5683,1.5209,0.7799,0.784,0.8974,0.6961,0.784,0.664,CenterParTree2,aggregation_y.zip
6,10,3,5,inf,inf,0.0,42,cos,jaccard,0.2907791137695312,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,10,3,5,inf,inf,0.1,42,cos,jaccard,2.132362365722656,-0.5564,2.7654,4.6594,0.2675,-0.0013,0.0527,0.0239,0.0533,0.0311,0.1856,0.0533,0.4425,CenterParTree2,aggregation_y.zip
6,10,3,5,inf,inf,0.2,42,cos,jaccard,2.1398582458496094,-0.5564,2.7654,4.6594,0.2675,-0.0013,0.0527,0.0239,0.0533,0.0311,0.1856,0.0533,0.4425,CenterParTree2,aggregation_y.zip
6,12,30,50,1000.0,100.0,0.0,42,cos,jaccard,1.9192450046539309,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,30,50,1000.0,100.0,0.1,42,cos,jaccard,2.740917921066284,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,30,50,1000.0,100.0,0.2,42,cos,jaccard,2.575209140777588,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,30,50,1000.0,20.0,0.0,42,cos,jaccard,1.9547016620635984,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,30,50,1000.0,20.0,0.1,42,cos,jaccard,2.6963226795196533,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,30,50,1000.0,20.0,0.2,42,cos,jaccard,2.5215559005737305,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,30,50,1000.0,inf,0.0,42,cos,jaccard,0.294560432434082,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,30,50,1000.0,inf,0.1,42,cos,jaccard,1.7063961029052734,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,12,30,50,1000.0,inf,0.2,42,cos,jaccard,1.634444236755371,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,12,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0595314502716064,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,30,50,100.0,100.0,0.1,42,cos,jaccard,0.1580266952514648,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,30,50,100.0,100.0,0.2,42,cos,jaccard,0.1219930648803711,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,30,50,100.0,20.0,0.0,42,cos,jaccard,0.4782643318176269,0.3905,939.8212,0.6627,0.9318,0.7815,1.6099,0.8828,0.8849,0.9499,0.8283,0.8849,0.8294,CenterParTree2,aggregation_y.zip
6,12,30,50,100.0,20.0,0.1,42,cos,jaccard,0.6629116535186768,0.4111,1063.4163,0.765,0.8866,0.5921,1.6508,0.8192,0.8232,0.9741,0.7129,0.8232,0.6904,CenterParTree2,aggregation_y.zip
6,12,30,50,100.0,20.0,0.2,42,cos,jaccard,0.6656720638275146,0.3983,1073.7965,0.7772,0.8776,0.5573,1.5933,0.7865,0.7912,0.9401,0.683,0.7912,0.6604,CenterParTree2,aggregation_y.zip
6,12,30,50,100.0,inf,0.0,42,cos,jaccard,0.05857515335083,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,30,50,100.0,inf,0.1,42,cos,jaccard,0.1284828186035156,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,30,50,100.0,inf,0.2,42,cos,jaccard,0.1627407073974609,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,30,50,inf,100.0,0.0,42,cos,jaccard,1.9235258102416992,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,30,50,inf,100.0,0.1,42,cos,jaccard,2.63268518447876,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,30,50,inf,100.0,0.2,42,cos,jaccard,2.57030725479126,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,30,50,inf,20.0,0.0,42,cos,jaccard,1.88808274269104,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,30,50,inf,20.0,0.1,42,cos,jaccard,2.6686880588531494,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,30,50,inf,20.0,0.2,42,cos,jaccard,2.5980212688446045,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,30,50,inf,inf,0.0,42,cos,jaccard,0.2767689228057861,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,30,50,inf,inf,0.1,42,cos,jaccard,1.6991498470306396,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,12,30,50,inf,inf,0.2,42,cos,jaccard,1.7030022144317627,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,12,30,5,1000.0,100.0,0.0,42,cos,jaccard,2.6967756748199463,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,30,5,1000.0,100.0,0.1,42,cos,jaccard,2.63709568977356,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,30,5,1000.0,100.0,0.2,42,cos,jaccard,2.531577110290528,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,30,5,1000.0,20.0,0.0,42,cos,jaccard,2.569538354873657,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,30,5,1000.0,20.0,0.1,42,cos,jaccard,2.7086799144744877,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,30,5,1000.0,20.0,0.2,42,cos,jaccard,2.5222487449646,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,30,5,1000.0,inf,0.0,42,cos,jaccard,0.2921628952026367,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,30,5,1000.0,inf,0.1,42,cos,jaccard,2.368717670440674,-0.5816,2.3934,4.9587,0.2674,-0.0013,0.0536,0.0205,0.0539,0.0316,0.1841,0.0539,0.4424,CenterParTree2,aggregation_y.zip
6,12,30,5,1000.0,inf,0.2,42,cos,jaccard,2.4842238426208496,-0.5816,2.3934,4.9587,0.2674,-0.0013,0.0536,0.0205,0.0539,0.0316,0.1841,0.0539,0.4424,CenterParTree2,aggregation_y.zip
6,12,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0619211196899414,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,30,5,100.0,100.0,0.1,42,cos,jaccard,0.1558074951171875,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,30,5,100.0,100.0,0.2,42,cos,jaccard,0.1699717044830322,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,30,5,100.0,20.0,0.0,42,cos,jaccard,0.6177332401275635,0.3905,939.8212,0.6627,0.9318,0.7815,1.6099,0.8828,0.8849,0.9499,0.8283,0.8849,0.8294,CenterParTree2,aggregation_y.zip
6,12,30,5,100.0,20.0,0.1,42,cos,jaccard,0.6608235836029053,0.4111,1063.4163,0.765,0.8866,0.5921,1.6508,0.8192,0.8232,0.9741,0.7129,0.8232,0.6904,CenterParTree2,aggregation_y.zip
6,12,30,5,100.0,20.0,0.2,42,cos,jaccard,0.6000170707702637,0.3983,1073.7965,0.7772,0.8776,0.5573,1.5933,0.7865,0.7912,0.9401,0.683,0.7912,0.6604,CenterParTree2,aggregation_y.zip
6,12,30,5,100.0,inf,0.0,42,cos,jaccard,0.0618495941162109,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,30,5,100.0,inf,0.1,42,cos,jaccard,0.1260609626770019,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,30,5,100.0,inf,0.2,42,cos,jaccard,0.1402039527893066,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,30,5,inf,100.0,0.0,42,cos,jaccard,2.6351640224456787,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,30,5,inf,100.0,0.1,42,cos,jaccard,2.7070021629333496,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,30,5,inf,100.0,0.2,42,cos,jaccard,2.599731683731079,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,30,5,inf,20.0,0.0,42,cos,jaccard,2.705606460571289,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,30,5,inf,20.0,0.1,42,cos,jaccard,2.6789379119873047,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,30,5,inf,20.0,0.2,42,cos,jaccard,2.585287570953369,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,30,5,inf,inf,0.0,42,cos,jaccard,0.2829957008361816,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,30,5,inf,inf,0.1,42,cos,jaccard,2.394106864929199,-0.5816,2.3934,4.9587,0.2674,-0.0013,0.0536,0.0205,0.0539,0.0316,0.1841,0.0539,0.4424,CenterParTree2,aggregation_y.zip
6,12,30,5,inf,inf,0.2,42,cos,jaccard,2.473316431045532,-0.5816,2.3934,4.9587,0.2674,-0.0013,0.0536,0.0205,0.0539,0.0316,0.1841,0.0539,0.4424,CenterParTree2,aggregation_y.zip
6,12,3,50,1000.0,100.0,0.0,42,cos,jaccard,1.921647071838379,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,3,50,1000.0,100.0,0.1,42,cos,jaccard,2.676304340362549,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,3,50,1000.0,100.0,0.2,42,cos,jaccard,2.5546329021453857,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,3,50,1000.0,20.0,0.0,42,cos,jaccard,1.9511842727661133,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,3,50,1000.0,20.0,0.1,42,cos,jaccard,2.658240795135498,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,3,50,1000.0,20.0,0.2,42,cos,jaccard,2.5488600730896,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,3,50,1000.0,inf,0.0,42,cos,jaccard,0.2878000736236572,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,3,50,1000.0,inf,0.1,42,cos,jaccard,1.687863826751709,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,12,3,50,1000.0,inf,0.2,42,cos,jaccard,1.6289112567901611,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,12,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0576660633087158,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,3,50,100.0,100.0,0.1,42,cos,jaccard,0.1310670375823974,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,3,50,100.0,100.0,0.2,42,cos,jaccard,0.1637053489685058,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,3,50,100.0,20.0,0.0,42,cos,jaccard,0.5149450302124023,0.3905,939.8212,0.6627,0.9318,0.7815,1.6099,0.8828,0.8849,0.9499,0.8283,0.8849,0.8294,CenterParTree2,aggregation_y.zip
6,12,3,50,100.0,20.0,0.1,42,cos,jaccard,0.6884052753448486,0.4111,1063.4163,0.765,0.8866,0.5921,1.6508,0.8192,0.8232,0.9741,0.7129,0.8232,0.6904,CenterParTree2,aggregation_y.zip
6,12,3,50,100.0,20.0,0.2,42,cos,jaccard,0.6539289951324463,0.3983,1073.7965,0.7772,0.8776,0.5573,1.5933,0.7865,0.7912,0.9401,0.683,0.7912,0.6604,CenterParTree2,aggregation_y.zip
6,12,3,50,100.0,inf,0.0,42,cos,jaccard,0.0603809356689453,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,3,50,100.0,inf,0.1,42,cos,jaccard,0.1731853485107422,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,3,50,100.0,inf,0.2,42,cos,jaccard,0.1761937141418457,-0.228,1.9331,1.4286,0.2206,-0.0003,0.0041,-0.0011,0.0048,0.0024,0.1506,0.0048,0.4633,CenterParTree2,aggregation_y.zip
6,12,3,50,inf,100.0,0.0,42,cos,jaccard,1.8944005966186523,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,3,50,inf,100.0,0.1,42,cos,jaccard,2.69048810005188,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,3,50,inf,100.0,0.2,42,cos,jaccard,2.5637195110321045,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,3,50,inf,20.0,0.0,42,cos,jaccard,1.899597406387329,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,3,50,inf,20.0,0.1,42,cos,jaccard,2.6879053115844727,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
6,12,3,50,inf,20.0,0.2,42,cos,jaccard,2.540555477142334,0.4072,1093.5803,0.7643,0.8781,0.5589,1.5966,0.7877,0.7924,0.9421,0.6837,0.7924,0.6621,CenterParTree2,aggregation_y.zip
6,12,3,50,inf,inf,0.0,42,cos,jaccard,0.2828733921051025,0.0,0.0,0.0,0.2165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4653,CenterParTree2,aggregation_y.zip
6,12,3,50,inf,inf,0.1,42,cos,jaccard,1.7388355731964111,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,12,3,50,inf,inf,0.2,42,cos,jaccard,1.6759872436523438,-0.4386,3.8985,5.984,0.2674,-0.0013,0.0454,0.0226,0.0461,0.0268,0.166,0.0461,0.4425,CenterParTree2,aggregation_y.zip
6,12,3,5,1000.0,100.0,0.0,42,cos,jaccard,2.679516315460205,0.3898,938.8075,0.6696,0.9319,0.7818,1.6099,0.8831,0.8852,0.9499,0.8286,0.8852,0.8296,CenterParTree2,aggregation_y.zip
6,12,3,5,1000.0,100.0,0.1,42,cos,jaccard,2.670611619949341,0.4102,1061.7447,0.7657,0.8867,0.5925,1.6508,0.8194,0.8234,0.9741,0.7131,0.8234,0.6907,CenterParTree2,aggregation_y.zip
